uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"b1d6da9a-2f3a-42bf-9e6f-2b86c1cd4904","D04","GUIL","GUIL.AOS.fish.point.02","2019-02-11T14:00Z","2019-02-11T15:00Z","GUIL.20190211.02.1.e-fisher",1,52,"XIPHEL","Xiphophorus hellerii","species",,,,,,,,,,"no sample",,,"mviggiano@battelleecology.org",
"4cfe2b01-41bd-41c7-9688-f2fd03c8f4ed","D04","GUIL","GUIL.AOS.fish.point.02","2019-02-11T14:00Z","2019-02-11T15:00Z","GUIL.20190211.02.1.e-fisher",1,21,"POERET","Poecilia reticulata","species",,,,37,0.5,,,,"adult","no sample",,,"mviggiano@battelleecology.org",
"f6e078d1-0df4-418c-9327-e4a33e644a54","D04","GUIL","GUIL.AOS.fish.point.02","2019-02-11T14:00Z","2019-02-11T15:00Z","GUIL.20190211.02.1.e-fisher",1,15,"POERET","Poecilia reticulata","species",,,,41,0.6,,,,"gravid female","no sample",,,"mviggiano@battelleecology.org",
"344e3587-7bb3-4760-af04-94073da22806","D04","GUIL","GUIL.AOS.fish.point.02","2019-02-11T14:00Z","2019-02-11T15:00Z","GUIL.20190211.02.1.e-fisher",1,45,"POERET","Poecilia reticulata","species",,,,46,1.1,,,,"gravid female","no sample",,,"mviggiano@battelleecology.org",
"f5c213f9-484c-464a-b5f0-d29ecc300a5a","D04","GUIL","GUIL.AOS.fish.point.02","2019-02-11T14:00Z","2019-02-11T15:00Z","GUIL.20190211.02.1.e-fisher",1,40,"POERET","Poecilia reticulata","species",,,,24,0.3,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"e81bae7b-6403-4085-9628-c9257a1357fb","D04","GUIL","GUIL.AOS.fish.point.02","2019-02-11T14:00Z","2019-02-11T15:00Z","GUIL.20190211.02.1.e-fisher",1,7,"POERET","Poecilia reticulata","species",,,,24,0.3,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"a1c9feb3-8d3f-4272-ab1b-25e170c02267","D04","GUIL","GUIL.AOS.fish.point.02","2019-02-11T14:00Z","2019-02-11T15:00Z","GUIL.20190211.02.1.e-fisher",1,76,"XIPHEL","Xiphophorus hellerii","species",,,,47,1.1,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"226bc5f6-14cc-4e89-a17d-31d4e076a916","D04","GUIL","GUIL.AOS.fish.point.02","2019-02-11T14:00Z","2019-02-11T15:00Z","GUIL.20190211.02.1.e-fisher",1,12,"POERET","Poecilia reticulata","species",,,,44,0.6,,,,"gravid female","no sample",,,"mviggiano@battelleecology.org",
"c474812c-c3dc-46dd-a501-91a78a55e84f","D04","GUIL","GUIL.AOS.fish.point.02","2019-02-11T14:00Z","2019-02-11T15:00Z","GUIL.20190211.02.1.e-fisher",1,58,"XIPHEL","Xiphophorus hellerii","species",,,,72,3.7,,,,"adult","no sample",,,"mviggiano@battelleecology.org",
"c39b33ef-a886-47e2-866d-a0293d03a14e","D04","GUIL","GUIL.AOS.fish.point.02","2019-02-11T14:00Z","2019-02-11T15:00Z","GUIL.20190211.02.1.e-fisher",1,22,"POERET","Poecilia reticulata","species",,,,31,0.3,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"191d1346-6d35-4b19-a444-3e25e9b21db7","D04","GUIL","GUIL.AOS.fish.point.02","2019-02-11T14:00Z","2019-02-11T15:00Z","GUIL.20190211.02.1.e-fisher",1,85,"XIPHEL","Xiphophorus hellerii","species",,,,45,1.0,,,,"gravid female","no sample",,,"mviggiano@battelleecology.org",
"c04825ee-5b6e-40b5-b42a-464160823e0b","D04","GUIL","GUIL.AOS.fish.point.02","2019-02-11T14:00Z","2019-02-11T15:00Z","GUIL.20190211.02.1.e-fisher",1,33,"POERET","Poecilia reticulata","species",,,,25,0.3,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"11bcb55a-de9b-46de-8703-dfe3a9a96f7f","D04","GUIL","GUIL.AOS.fish.point.02","2019-02-11T14:00Z","2019-02-11T15:00Z","GUIL.20190211.02.1.e-fisher",1,8,"POERET","Poecilia reticulata","species",,,,24,0.3,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"c2788708-2d45-42ac-8fc1-219b05bfeffb","D04","GUIL","GUIL.AOS.fish.point.02","2019-02-11T14:00Z","2019-02-11T15:00Z","GUIL.20190211.02.1.e-fisher",1,26,"POERET","Poecilia reticulata","species",,,,29,0.3,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"cc98f079-01bd-4028-96e5-7b87bc6cec28","D04","GUIL","GUIL.AOS.fish.point.02","2019-02-11T14:00Z","2019-02-11T15:00Z","GUIL.20190211.02.1.e-fisher",1,38,"POERET","Poecilia reticulata","species",,,,29,0.3,,,,"adult","no sample",,,"mviggiano@battelleecology.org",
"c1eb09ca-7264-4e7b-b00f-7fdc8a63c8b7","D04","GUIL","GUIL.AOS.fish.point.02","2019-02-11T14:00Z","2019-02-11T15:00Z","GUIL.20190211.02.1.e-fisher",1,27,"POERET","Poecilia reticulata","species",,,,29,0.3,,,,"adult","no sample",,,"mviggiano@battelleecology.org",
"529d39e1-0ec1-4db0-a28a-dc74453e91e8","D04","GUIL","GUIL.AOS.fish.point.02","2019-02-11T14:00Z","2019-02-11T15:00Z","GUIL.20190211.02.1.e-fisher",1,69,"XIPHEL","Xiphophorus hellerii","species",,,,59,0.5,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"2375db63-def4-4529-a499-31c4a999b6fd","D04","GUIL","GUIL.AOS.fish.point.05","2019-02-12T12:20Z","2019-02-12T13:40Z","GUIL.20190212.05.1.e-fisher",1,45,"POERET","Poecilia reticulata","species",,,,36,0.6,,,,"gravid female","no sample",,,"mviggiano@battelleecology.org",
"17be7661-48b7-467e-9dcf-af25d5c00ece","D04","GUIL","GUIL.AOS.fish.point.05","2019-02-12T12:20Z","2019-02-12T13:40Z","GUIL.20190212.05.1.e-fisher",1,48,"POERET","Poecilia reticulata","species",,,,37,0.5,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"646e1505-4918-4f0a-96ff-460dac716f00","D04","GUIL","GUIL.AOS.fish.point.05","2019-02-12T12:20Z","2019-02-12T13:40Z","GUIL.20190212.05.1.e-fisher",1,43,"POERET","Poecilia reticulata","species",,,,36,0.5,,,,"gravid female","no sample",,,"mviggiano@battelleecology.org",
"5dfdfdb4-06fd-4b59-a352-48b4104c2076","D04","GUIL","GUIL.AOS.fish.point.05","2019-02-12T12:20Z","2019-02-12T13:40Z","GUIL.20190212.05.1.e-fisher",1,83,"XIPHEL","Xiphophorus hellerii","species",,,,25,0.3,,,,"young of year","no sample",,,"mviggiano@battelleecology.org",
"d661bbf7-f1c8-4c42-8dca-79a989fcebd9","D04","GUIL","GUIL.AOS.fish.point.05","2019-02-12T12:20Z","2019-02-12T13:40Z","GUIL.20190212.05.1.e-fisher",1,100,"XIPHEL","Xiphophorus hellerii","species",,,,71,1.8,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"42a23ad5-23e4-4cbc-8389-f73aefbec371","D04","GUIL","GUIL.AOS.fish.point.05","2019-02-12T12:20Z","2019-02-12T13:40Z","GUIL.20190212.05.1.e-fisher",1,17,"POERET","Poecilia reticulata","species",,,,24,0.3,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"944a1ead-c523-443e-8964-8d44ffdd6abb","D04","GUIL","GUIL.AOS.fish.point.05","2019-02-12T12:20Z","2019-02-12T13:40Z","GUIL.20190212.05.1.e-fisher",1,56,"XIPHEL","Xiphophorus hellerii","species",,,,74,1.3,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"cbbf129e-c824-48d4-9ac7-9c9ca3695fef","D04","GUIL","GUIL.AOS.fish.point.05","2019-02-12T12:20Z","2019-02-12T13:40Z","GUIL.20190212.05.1.e-fisher",1,87,"XIPHEL","Xiphophorus hellerii","species",,,,42,0.8,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"166cde22-ee54-45c6-957c-155da8d73e29","D04","GUIL","GUIL.AOS.fish.point.05","2019-02-12T12:20Z","2019-02-12T13:40Z","GUIL.20190212.05.1.e-fisher",1,64,"XIPHEL","Xiphophorus hellerii","species",,,,44,0.6,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"e66f4be5-0867-4c05-a34e-dd676b510731","D04","GUIL","GUIL.AOS.fish.point.05","2019-02-12T12:20Z","2019-02-12T13:40Z","GUIL.20190212.05.1.e-fisher",1,1,"POERET","Poecilia reticulata","species",,,,27,0.3,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"cc89a11d-cb6e-4b94-a833-36fe85b3d220","D04","GUIL","GUIL.AOS.fish.point.05","2019-02-12T12:20Z","2019-02-12T13:40Z","GUIL.20190212.05.1.e-fisher",1,74,"XIPHEL","Xiphophorus hellerii","species",,,,42,0.3,,,,"young of year","no sample",,,"mviggiano@battelleecology.org",
"c1cf6743-65e7-4bc8-8e58-04b732da16c9","D04","GUIL","GUIL.AOS.fish.point.05","2019-02-12T12:20Z","2019-02-12T13:40Z","GUIL.20190212.05.1.e-fisher",1,59,"XIPHEL","Xiphophorus hellerii","species",,,,63,2.7,,,,"adult","no sample",,,"mviggiano@battelleecology.org",
"59fde8c9-04d6-438f-a70f-e2b37da3d1a1","D04","GUIL","GUIL.AOS.fish.point.05","2019-02-12T12:20Z","2019-02-12T13:40Z","GUIL.20190212.05.1.e-fisher",1,41,"POERET","Poecilia reticulata","species",,,,37,0.5,,,,"gravid female","no sample",,,"mviggiano@battelleecology.org",
"392d30c3-7460-4f15-bb87-bdd7d4b9775f","D04","GUIL","GUIL.AOS.fish.point.05","2019-02-12T12:20Z","2019-02-12T13:40Z","GUIL.20190212.05.1.e-fisher",1,36,"POERET","Poecilia reticulata","species",,,,27,0.3,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"1f576776-d078-4258-9289-fd329889101d","D04","GUIL","GUIL.AOS.fish.point.05","2019-02-12T12:20Z","2019-02-12T13:40Z","GUIL.20190212.05.1.e-fisher",1,5,"POERET","Poecilia reticulata","species",,,,27,0.3,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"c00b60f9-8b34-43ed-8d04-87c409d2165a","D04","GUIL","GUIL.AOS.fish.point.05","2019-02-12T12:20Z","2019-02-12T13:40Z","GUIL.20190212.05.1.e-fisher",1,66,"XIPHEL","Xiphophorus hellerii","species",,,,52,1.9,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"21e554ed-803e-41ad-8a0e-17baed909676","D04","GUIL","GUIL.AOS.fish.point.05","2019-02-12T12:20Z","2019-02-12T13:40Z","GUIL.20190212.05.1.e-fisher",1,58,"POERET","Poecilia reticulata","species",,,,42,0.9,"Lesions/parasites",,,"adult","no sample",,,"mviggiano@battelleecology.org",
"3a26a4d8-2310-431e-8b58-95030ae7de4b","D04","GUIL","GUIL.AOS.fish.point.05","2019-02-12T12:20Z","2019-02-12T13:40Z","GUIL.20190212.05.1.e-fisher",1,61,"XIPHEL","Xiphophorus hellerii","species",,,,69,1.2,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"af08286e-a6a2-436a-b614-3e31abd4cfe2","D04","GUIL","GUIL.AOS.fish.point.05","2019-02-12T12:20Z","2019-02-12T13:40Z","GUIL.20190212.05.1.e-fisher",1,86,"XIPHEL","Xiphophorus hellerii","species",,,,77,6.2,,,,"gravid female","no sample",,,"mviggiano@battelleecology.org",
"a951662d-a918-4e76-8aee-227e9aa7543f","D04","GUIL","GUIL.AOS.fish.point.05","2019-02-12T12:20Z","2019-02-12T13:40Z","GUIL.20190212.05.1.e-fisher",1,24,"POERET","Poecilia reticulata","species",,,,27,0.3,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"58f97d0f-773d-4b9f-a25d-bdb6d325375b","D04","GUIL","GUIL.AOS.fish.point.05","2019-02-12T12:20Z","2019-02-12T13:40Z","GUIL.20190212.05.1.e-fisher",1,93,"XIPHEL","Xiphophorus hellerii","species",,,,70,1.1,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"784e782a-5bf0-4bee-8c6b-e454861b3807","D04","GUIL","GUIL.AOS.fish.point.05","2019-02-12T12:20Z","2019-02-12T13:40Z","GUIL.20190212.05.1.e-fisher",1,65,"XIPHEL","Xiphophorus hellerii","species",,,,48,0.7,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"d2e47a8a-9a8d-4cb9-9b04-fca4c9577fc2","D04","GUIL","GUIL.AOS.fish.point.05","2019-02-12T12:20Z","2019-02-12T13:40Z","GUIL.20190212.05.1.e-fisher",1,67,"XIPHEL","Xiphophorus hellerii","species",,,,76,6.6,,,,"gravid female","no sample",,,"mviggiano@battelleecology.org",
"f2e77948-e039-4471-8217-217bf66d4896","D04","GUIL","GUIL.AOS.fish.point.05","2019-02-12T12:20Z","2019-02-12T13:40Z","GUIL.20190212.05.1.e-fisher",1,31,"POERET","Poecilia reticulata","species",,,,28,0.3,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"e4bc259e-4359-41f9-944a-c1c4a1f83588","D04","GUIL","GUIL.AOS.fish.point.05","2019-02-12T12:20Z","2019-02-12T13:40Z","GUIL.20190212.05.1.e-fisher",1,15,"POERET","Poecilia reticulata","species",,,,33,0.3,,,,"adult","no sample",,,"mviggiano@battelleecology.org",
"ac20a03a-4446-4cb5-ab8d-1a5e0d9d98fb","D04","GUIL","GUIL.AOS.fish.point.05","2019-02-12T12:20Z","2019-02-12T13:40Z","GUIL.20190212.05.1.e-fisher",1,18,"POERET","Poecilia reticulata","species",,,,25,0.3,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"b0454c0d-cdac-4c57-8c26-637dbcbf685d","D04","GUIL","GUIL.AOS.fish.point.05","2019-02-12T12:20Z","2019-02-12T13:40Z","GUIL.20190212.05.1.e-fisher",1,69,"XIPHEL","Xiphophorus hellerii","species",,,,68,1.4,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"a0c348bb-de26-4cbf-896e-5246f1838682","D04","GUIL","GUIL.AOS.fish.point.05","2019-02-12T12:20Z","2019-02-12T13:40Z","GUIL.20190212.05.1.e-fisher",1,11,"POERET","Poecilia reticulata","species",,,,28,0.3,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"26a6c359-9763-4835-979b-8f81f2387745","D04","GUIL","GUIL.AOS.fish.point.05","2019-02-12T12:20Z","2019-02-12T13:40Z","GUIL.20190212.05.1.e-fisher",1,102,"XIPHEL","Xiphophorus hellerii","species",,,,62,1.0,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"71358d34-105a-4c26-90ac-3bdaba855a47","D04","GUIL","GUIL.AOS.fish.point.05","2019-02-12T12:20Z","2019-02-12T13:40Z","GUIL.20190212.05.1.e-fisher",1,7,"POERET","Poecilia reticulata","species",,,,23,0.3,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"26c0257f-2143-4947-a264-e43453dbcfc6","D04","GUIL","GUIL.AOS.fish.point.05","2019-02-12T12:20Z","2019-02-12T13:40Z","GUIL.20190212.05.1.e-fisher",1,85,"XIPHEL","Xiphophorus hellerii","species",,,,61,0.8,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"f0d219b1-b1c9-4970-bf5c-e9efbeef03fb","D04","GUIL","GUIL.AOS.fish.point.05","2019-02-12T12:20Z","2019-02-12T13:40Z","GUIL.20190212.05.1.e-fisher",1,39,"POERET","Poecilia reticulata","species",,,,19,0.3,,,,"larval","no sample",,,"mviggiano@battelleecology.org",
"029cb6f8-9379-4d37-b922-03f00b3c771b","D04","GUIL","GUIL.AOS.fish.point.05","2019-02-12T12:20Z","2019-02-12T13:40Z","GUIL.20190212.05.1.e-fisher",1,13,"POERET","Poecilia reticulata","species",,,,14,0.3,,,,"larval","no sample",,,"mviggiano@battelleecology.org",
"80607596-16b2-4b53-8aba-d44a3b91f865","D04","GUIL","GUIL.AOS.fish.point.05","2019-02-12T12:20Z","2019-02-12T13:40Z","GUIL.20190212.05.1.e-fisher",1,78,"XIPHEL","Xiphophorus hellerii","species",,,,72,1.6,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"fc5f4aaa-6bad-40c4-891f-e310bd0f78a6","D04","GUIL","GUIL.AOS.fish.point.05","2019-02-12T12:20Z","2019-02-12T13:40Z","GUIL.20190212.05.1.e-fisher",1,77,"XIPHEL","Xiphophorus hellerii","species",,,,73,1.2,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"5a8ef06e-2d7d-4ec3-9795-1871bd971baf","D04","GUIL","GUIL.AOS.fish.point.05","2019-02-12T12:20Z","2019-02-12T13:40Z","GUIL.20190212.05.1.e-fisher",1,33,"POERET","Poecilia reticulata","species",,,,22,0.3,,,,"young of year","no sample",,,"mviggiano@battelleecology.org",
"b5b67492-6d9d-4148-a07e-106021b68f9a","D04","GUIL","GUIL.AOS.fish.point.05","2019-02-12T12:20Z","2019-02-12T13:40Z","GUIL.20190212.05.1.e-fisher",1,73,"XIPHEL","Xiphophorus hellerii","species",,,,38,0.6,,,,"young of year","no sample",,,"mviggiano@battelleecology.org",
"e93cbbbf-9967-42c8-a59c-7a1fb48d03c0","D04","GUIL","GUIL.AOS.fish.point.05","2019-02-12T12:20Z","2019-02-12T13:40Z","GUIL.20190212.05.1.e-fisher",1,51,"POERET","Poecilia reticulata","species",,,,42,1.1,,,,"gravid female","no sample",,,"mviggiano@battelleecology.org",
"312ae334-9668-4812-be06-32b9c3ef2280","D04","GUIL","GUIL.AOS.fish.point.05","2019-02-12T12:20Z","2019-02-12T13:40Z","GUIL.20190212.05.1.e-fisher",1,57,"XIPHEL","Xiphophorus hellerii","species",,,,64,1.0,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"7400e965-bc25-4749-80d1-9c4eb1dda021","D04","GUIL","GUIL.AOS.fish.point.05","2019-02-12T12:20Z","2019-02-12T13:40Z","GUIL.20190212.05.1.e-fisher",1,101,"XIPHEL","Xiphophorus hellerii","species",,,,72,1.6,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"95d1fd64-af91-4d9d-ad0a-bffba85b9c8a","D04","GUIL","GUIL.AOS.fish.point.05","2019-02-12T12:20Z","2019-02-12T13:40Z","GUIL.20190212.05.1.e-fisher",1,49,"POERET","Poecilia reticulata","species",,,,49,1.1,,,,"gravid female","no sample",,,"mviggiano@battelleecology.org",
"17ab3097-8679-4b2f-b108-c747b4e46a5a","D04","GUIL","GUIL.AOS.fish.point.05","2019-02-12T12:20Z","2019-02-12T13:40Z","GUIL.20190212.05.1.e-fisher",1,28,"POERET","Poecilia reticulata","species",,,,26,0.3,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"2243ab39-fa4e-4414-ac3b-7bff45ba1983","D04","GUIL","GUIL.AOS.fish.point.05","2019-02-12T12:20Z","2019-02-12T13:40Z","GUIL.20190212.05.1.e-fisher",1,25,"POERET","Poecilia reticulata","species",,,,26,0.3,,,,"young of year","no sample",,,"mviggiano@battelleecology.org",
"8b473774-0d21-4b25-af52-8910ecf7e9bb","D04","GUIL","GUIL.AOS.fish.point.05","2019-02-12T12:20Z","2019-02-12T13:40Z","GUIL.20190212.05.1.e-fisher",1,72,"XIPHEL","Xiphophorus hellerii","species",,,,55,2.1,,,,"adult","no sample",,,"mviggiano@battelleecology.org",
"e55e1232-8276-4506-8a4a-210368b14a8a","D04","GUIL","GUIL.AOS.fish.point.05","2019-02-12T12:20Z","2019-02-12T13:40Z","GUIL.20190212.05.1.e-fisher",1,99,"XIPHEL","Xiphophorus hellerii","species",,,,28,0.3,,,,"young of year","no sample",,,"mviggiano@battelleecology.org",
"cd66f7ac-d4f2-4f70-9dcf-94e916998545","D04","GUIL","GUIL.AOS.fish.point.05","2019-02-12T12:20Z","2019-02-12T13:40Z","GUIL.20190212.05.1.e-fisher",1,21,"POERET","Poecilia reticulata","species",,,,28,0.3,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"879729a7-4beb-426d-8014-a825f38190cf","D04","GUIL","GUIL.AOS.fish.point.05","2019-02-12T12:20Z","2019-02-12T13:40Z","GUIL.20190212.05.1.e-fisher",1,40,"POERET","Poecilia reticulata","species",,,,24,0.3,,,,"young of year","no sample",,,"mviggiano@battelleecology.org",
"8332a808-4692-4764-823c-ff8064d5eb79","D04","GUIL","GUIL.AOS.fish.point.05","2019-02-12T12:20Z","2019-02-12T13:40Z","GUIL.20190212.05.1.e-fisher",1,63,"XIPHEL","Xiphophorus hellerii","species",,,,44,0.9,,,,"gravid female","no sample",,,"mviggiano@battelleecology.org",
"09fa7bca-57d7-48de-8bc7-5035be32834e","D04","GUIL","GUIL.AOS.fish.point.05","2019-02-12T12:20Z","2019-02-12T13:40Z","GUIL.20190212.05.1.e-fisher",1,30,"POERET","Poecilia reticulata","species",,,,27,0.3,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"caf39790-69c2-4b70-825c-3e17e81bf872","D04","GUIL","GUIL.AOS.fish.point.05","2019-02-12T12:20Z","2019-02-12T13:40Z","GUIL.20190212.05.1.e-fisher",1,53,"XIPHEL","Xiphophorus hellerii","species",,,,85,6.4,,,,"gravid female","no sample",,,"mviggiano@battelleecology.org",
"e39291a4-fe6d-410d-8106-98e084bb4a23","D04","GUIL","GUIL.AOS.fish.point.05","2019-02-12T12:20Z","2019-02-12T13:40Z","GUIL.20190212.05.1.e-fisher",1,20,"POERET","Poecilia reticulata","species",,,,24,0.3,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"588fdb87-1196-463d-9649-e97e5bc8ffc1","D04","GUIL","GUIL.AOS.fish.point.05","2019-02-12T12:20Z","2019-02-12T13:40Z","GUIL.20190212.05.1.e-fisher",1,90,"XIPHEL","Xiphophorus hellerii","species",,,,64,3.8,,,,"adult","no sample",,,"mviggiano@battelleecology.org",
"155d32e9-8721-45b0-ae7d-a5538ffed20e","D04","GUIL","GUIL.AOS.fish.point.05","2019-02-12T12:20Z","2019-02-12T13:40Z","GUIL.20190212.05.1.e-fisher",1,71,"XIPHEL","Xiphophorus hellerii","species",,,,69,1.6,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"8a1e0949-069a-488d-8c51-766586e13bf0","D04","GUIL","GUIL.AOS.fish.point.05","2019-02-12T12:20Z","2019-02-12T13:40Z","GUIL.20190212.05.1.e-fisher",1,22,"POERET","Poecilia reticulata","species",,,,24,0.3,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"b51433bf-c8a6-47c1-aa75-a3bb2f35cd79","D04","GUIL","GUIL.AOS.fish.point.05","2019-02-12T12:20Z","2019-02-12T13:40Z","GUIL.20190212.05.1.e-fisher",1,88,"XIPHEL","Xiphophorus hellerii","species",,,,40,0.8,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"94bc5cba-3b5b-4444-ad60-a2fc62dbaff1","D04","GUIL","GUIL.AOS.fish.point.05","2019-02-12T12:20Z","2019-02-12T13:40Z","GUIL.20190212.05.1.e-fisher",1,60,"XIPHEL","Xiphophorus hellerii","species",,,,48,1.3,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"f20af040-3b40-4661-b988-c161a53b915a","D04","GUIL","GUIL.AOS.fish.point.05","2019-02-12T12:20Z","2019-02-12T13:40Z","GUIL.20190212.05.1.e-fisher",1,54,"XIPHEL","Xiphophorus hellerii","species",,,,71,4.6,,,,"gravid female","no sample",,,"mviggiano@battelleecology.org",
"f7b973d7-e89e-4c40-bcd7-43183345407c","D04","GUIL","GUIL.AOS.fish.point.05","2019-02-12T12:20Z","2019-02-12T13:40Z","GUIL.20190212.05.1.e-fisher",1,2,"POERET","Poecilia reticulata","species",,,,26,0.3,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"115b4643-0aa7-494a-8f8c-fd0b80f7c355","D04","GUIL","GUIL.AOS.fish.point.05","2019-02-12T12:20Z","2019-02-12T13:40Z","GUIL.20190212.05.1.e-fisher",1,50,"POERET","Poecilia reticulata","species",,,,46,1.3,,,,"gravid female","no sample",,,"mviggiano@battelleecology.org",
"61e78d91-cad0-4769-ade4-6ae3f57d493a","D04","GUIL","GUIL.AOS.fish.point.05","2019-02-12T12:20Z","2019-02-12T13:40Z","GUIL.20190212.05.1.e-fisher",1,70,"XIPHEL","Xiphophorus hellerii","species",,,,52,1.6,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"724f136b-8631-4cf8-b633-d4ca5ca3efc9","D04","GUIL","GUIL.AOS.fish.point.05","2019-02-12T12:20Z","2019-02-12T13:40Z","GUIL.20190212.05.1.e-fisher",1,46,"POERET","Poecilia reticulata","species",,,,30,0.3,,,,"adult","no sample",,,"mviggiano@battelleecology.org",
"34003e43-a333-41f2-aaff-0ba4cb717821","D04","GUIL","GUIL.AOS.fish.point.05","2019-02-12T12:20Z","2019-02-12T13:40Z","GUIL.20190212.05.1.e-fisher",1,4,"POERET","Poecilia reticulata","species",,,,30,0.3,,,,"adult","no sample",,,"mviggiano@battelleecology.org",
"d1fcd42d-784c-4b58-a105-011c0edccb4f","D04","GUIL","GUIL.AOS.fish.point.05","2019-02-12T12:20Z","2019-02-12T13:40Z","GUIL.20190212.05.1.e-fisher",1,98,"XIPHEL","Xiphophorus hellerii","species",,,,75,2.1,,,,"adult","no sample",,,"mviggiano@battelleecology.org",
"307e0ed2-1764-4827-8023-f9d80b78cfcb","D04","GUIL","GUIL.AOS.fish.point.05","2019-02-12T12:20Z","2019-02-12T13:40Z","GUIL.20190212.05.1.e-fisher",1,91,"XIPHEL","Xiphophorus hellerii","species",,,,92,2.8,,,,"adult","no sample",,,"mviggiano@battelleecology.org",
"1d369b6c-4ffb-44d5-af07-2526d83ec6bf","D04","GUIL","GUIL.AOS.fish.point.05","2019-02-12T12:20Z","2019-02-12T13:40Z","GUIL.20190212.05.1.e-fisher",1,62,"XIPHEL","Xiphophorus hellerii","species",,,,46,1.4,,,,"gravid female","no sample",,,"mviggiano@battelleecology.org",
"ce7cc4b9-0080-4018-b83b-58390b1cb9b5","D04","GUIL","GUIL.AOS.fish.point.05","2019-02-12T12:20Z","2019-02-12T13:40Z","GUIL.20190212.05.1.e-fisher",1,38,"POERET","Poecilia reticulata","species",,,,29,0.3,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"b2000fcb-d796-41d7-a6d1-689e210d4c38","D04","GUIL","GUIL.AOS.fish.point.05","2019-02-12T12:20Z","2019-02-12T13:40Z","GUIL.20190212.05.1.e-fisher",1,92,"XIPHEL","Xiphophorus hellerii","species",,,,50,0.8,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"7b0e3ba3-5f5e-4f1f-a4d8-f7f81ae52cc9","D04","GUIL","GUIL.AOS.fish.point.05","2019-02-12T12:20Z","2019-02-12T13:40Z","GUIL.20190212.05.1.e-fisher",1,3,"POERET","Poecilia reticulata","species",,,,20,0.3,,,,"young of year","no sample",,,"mviggiano@battelleecology.org",
"7802c03c-30dc-4c46-a4d1-8f179c2f314d","D04","GUIL","GUIL.AOS.fish.point.05","2019-02-12T12:20Z","2019-02-12T13:40Z","GUIL.20190212.05.1.e-fisher",1,55,"XIPHEL","Xiphophorus hellerii","species",,,,46,1.0,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
