uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"21ff1789-3cc5-4e15-9e44-c14d9f3dd058","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,90,"RHICAT","Rhinichthys cataractae","species",,,,79,3.4,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"498849f1-96b9-4827-a48d-15b99ced59fe","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,69,"RHIATR","Rhinichthys atratulus","species",,,,50,1.1,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"e9bf1a7b-76ed-491a-8d38-e7af85c7228e","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,7,"ONCMYK","Oncorhynchus mykiss","species",,,,94,6.7,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"27633ce8-833d-40ad-8af9-158c8a0546ef","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,48,"RHIATR","Rhinichthys atratulus","species",,,,82,5.2,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"ab7a74f4-3a3a-42f9-848c-dc6472e2baff","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,89,"RHICAT","Rhinichthys cataractae","species",,,,50,1.1,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"935705da-f676-45a5-952c-ecea0d61ee31","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,30,"RHIATR","Rhinichthys atratulus","species",,,,69,3.3,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"be7be209-2951-413c-8337-d4e9d3a8482e","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,57,"RHIATR","Rhinichthys atratulus","species",,,,46,0.3,,,,"young of year","no sample",,,"pharnage@battelleecology.org",
"3893f17b-25f2-4480-b886-71798f98212e","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,102,"RHICAT","Rhinichthys cataractae","species",,,,96,7.8,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"7074d071-f14b-4b65-9a94-18c620f27020","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,53,"RHIATR","Rhinichthys atratulus","species",,,,67,2.6,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"76e113a5-c0ce-470f-a0f4-949a4f669c19","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,51,"RHIATR","Rhinichthys atratulus","species",,,,69,3.3,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"8af7f4fd-b0bf-43cb-a333-228e0238d1b9","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,100,"RHICAT","Rhinichthys cataractae","species",,,,120,13.5,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"a89f4beb-d49a-445b-af4d-c272225cb82d","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,101,"RHICAT","Rhinichthys cataractae","species",,,,113,11.8,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"b685621e-7cff-475b-aaea-fb11fb6d2e67","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,49,"RHIATR","Rhinichthys atratulus","species",,,,40,0.3,,,,"young of year","no sample",,,"pharnage@battelleecology.org",
"c5d883bb-8a90-4336-abc2-f7013352a928","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,74,"RHICAT","Rhinichthys cataractae","species",,,,95,6.7,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"5ca21881-53de-4108-9f53-d98d86674cc9","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,92,"RHICAT","Rhinichthys cataractae","species",,,,90,5.6,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"c2200a55-2d21-4089-81c1-04e3caa5cb1b","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,66,"RHIATR","Rhinichthys atratulus","species",,,,87,6.6,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"00162f88-5533-4f3c-9586-21ecb80c4cec","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,104,"RHICAT","Rhinichthys cataractae","species",,,,54,1.1,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"6e566687-ba26-4664-9ff0-e1448a8741fa","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,1,"RHIATR","Rhinichthys atratulus","species",,,,83,4.7,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"9446cbaf-9050-4375-baea-7ff90cd57caf","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,95,"RHICAT","Rhinichthys cataractae","species",,,,89,5.3,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"19efcf35-8262-43ea-870c-504b71093456","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,28,"ONCMYK","Oncorhynchus mykiss","species",,,,86,5.7,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"ebd98e8a-149e-4ac6-947d-470afd737ed0","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,81,"RHIATR","Rhinichthys atratulus","species",,,,30,0.3,,,,"young of year","no sample",,,"pharnage@battelleecology.org",
"19f084d9-4121-4d4c-9c1e-06c144744f8a","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,29,"ONCMYK","Oncorhynchus mykiss","species",,,,134,23.0,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"187da0d4-b42d-4605-abb9-05de26e9afac","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,6,"RHICAT","Rhinichthys cataractae","species",,,,100,8.0,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"6775d064-dbc7-4689-a4ad-456a71cb47e4","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,22,"ONCMYK","Oncorhynchus mykiss","species",,,,102,9.5,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"a4fec3c5-bbb3-4efe-8069-55e66f1afe1f","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,103,"RHICAT","Rhinichthys cataractae","species",,,,98,7.6,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"8f0cff3d-e3e4-49ee-a750-61c214ff3072","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,15,"RHIATR","Rhinichthys atratulus","species",,,,42,0.3,,,,"young of year","no sample",,,"pharnage@battelleecology.org",
"0e692457-4b14-4102-8a50-e6f757c93607","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,40,"RHIATR","Rhinichthys atratulus","species",,,,39,0.3,,,,"young of year","no sample",,,"pharnage@battelleecology.org",
"6123dc3a-17e5-4b23-bf82-6fd528dd7da1","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,39,"RHIATR","Rhinichthys atratulus","species",,,,80,4.8,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"6aec3ca8-70ff-46c9-8b8f-f033b8d734dd","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,86,"ONCMYK","Oncorhynchus mykiss","species",,,,86,3.6,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"65488f14-3b34-4009-95be-52c5c8d48d3a","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,45,"RHIATR","Rhinichthys atratulus","species",,,,35,0.3,,,,"young of year","no sample",,,"pharnage@battelleecology.org",
"53550719-5e2f-4d2b-a6ad-35161d2a122d","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,56,"ONCMYK","Oncorhynchus mykiss","species",,,,165,35.9,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"db0c2bd5-51b7-402c-b3c1-b4cd47988310","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,10,"RHIATR","Rhinichthys atratulus","species",,,,85,5.6,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"60cf1e06-ee88-4850-ac2e-5bf7ba94cb82","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,52,"RHIATR","Rhinichthys atratulus","species",,,,89,7.5,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"07901d5b-f2da-4691-bb0a-4199b48312e2","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,71,"RHICAT","Rhinichthys cataractae","species",,,,105,9.4,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"3ce4dcdf-5021-4c9f-b36c-a7ae7e09236d","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,85,"RHICAT","Rhinichthys cataractae","species",,,,93,5.8,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"e5af3e87-25c1-4b43-bfcd-b8aab763a683","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,94,"RHICAT","Rhinichthys cataractae","species",,,,92,6.3,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"2dbeccc3-b5c6-4692-9187-b864baf8cbe1","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,82,"RHIATR","Rhinichthys atratulus","species",,,,28,0.3,,,,"young of year","no sample",,,"pharnage@battelleecology.org",
"c984542d-6ca6-4dce-ae19-66664846fed8","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,14,"RHIATR","Rhinichthys atratulus","species",,,,39,0.3,,,,"young of year","no sample",,,"pharnage@battelleecology.org",
"bcc97b05-2011-4b36-ac58-525f235d1018","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,13,"RHICAT","Rhinichthys cataractae","species",,,,84,4.2,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"ef1e3b77-2d78-4697-ab5a-b309325ce005","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,32,"RHIATR","Rhinichthys atratulus","species",,,,82,4.4,"Lesions/parasites",,,"adult","no sample",,,"pharnage@battelleecology.org","leeches"
"c2de36fc-c948-4161-9eb6-59e408ab2696","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,24,"ONCMYK","Oncorhynchus mykiss","species",,,,99,8.6,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"a1292af3-f4da-49f7-b531-ba83f51e2a96","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,5,"RHICAT","Rhinichthys cataractae","species",,,,94,5.6,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"564d8d1f-5f5e-4c0c-8f50-ed800ae7a2fe","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,4,"ONCMYK","Oncorhynchus mykiss","species",,,,95,8.1,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"aa7058a5-d95b-48d0-845c-189ba5120031","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,84,"RHIATR","Rhinichthys atratulus","species",,,,37,0.3,,,,"young of year","no sample",,,"pharnage@battelleecology.org",
"287ab8f7-d6aa-4fd0-8694-61f2203ffa02","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,9,"RHIATR","Rhinichthys atratulus","species",,,,82,6.0,,,"Y","adult","no sample",,,"pharnage@battelleecology.org",
"7cf9b5ad-ff0f-49cd-b8c3-3b601a2cce64","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,97,"ONCMYK","Oncorhynchus mykiss","species",,,,93,8.2,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"0532945c-1fd6-4940-8cde-9e3dabe0ce33","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,12,"RHICAT","Rhinichthys cataractae","species",,,,90,6.2,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"67eac565-8b12-4775-8061-a3cc2aa1f7b7","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,50,"RHIATR","Rhinichthys atratulus","species",,,,73,3.1,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"aee8e71a-f931-447d-bf59-e0733b29afbc","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,105,"ONCMYK","Oncorhynchus mykiss","species",,,,100,8.6,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"e1721909-ab72-4ce5-a609-1233545193bc","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,62,"ONCMYK","Oncorhynchus mykiss","species",,,,84,5.7,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"0e7e9c3d-c6e4-4f5b-9001-1cf5c155bf9c","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,36,"RHIATR","Rhinichthys atratulus","species",,,,51,0.3,,,,"young of year","no sample",,,"pharnage@battelleecology.org",
"c5c855fe-6257-4624-983c-b5a238038060","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,83,"RHIATR","Rhinichthys atratulus","species",,,,36,0.3,,,,"young of year","no sample",,,"pharnage@battelleecology.org",
"32199c8a-1ab8-41c7-a035-e1523cc05242","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,35,"RHIATR","Rhinichthys atratulus","species",,,,82,5.2,,,,"young of year","no sample",,,"pharnage@battelleecology.org",
"7bec3b5c-0c47-4970-a43c-e302ae816091","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,107,"RHICAT","Rhinichthys cataractae","species",,,,57,1.3,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"dd2d613a-8b7e-479c-a4e3-a70d7e3c307a","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,87,"ONCMYK","Oncorhynchus mykiss","species",,,,140,22.0,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"36385d3f-d96c-4845-905f-e7b5516037c8","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,21,"ONCMYK","Oncorhynchus mykiss","species",,,,125,15.7,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"709fe2ef-4ed6-4a25-9e09-119b2c09b585","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,37,"RHIATR","Rhinichthys atratulus","species",,,,42,0.3,,,,"young of year","no sample",,,"pharnage@battelleecology.org",
"7fe70fd2-475e-4243-8506-a62c64a012fe","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,78,"RHIATR","Rhinichthys atratulus","species",,,,41,0.3,,,,"young of year","no sample",,,"pharnage@battelleecology.org",
"1e3adf5f-88e1-43d7-beb4-1e8289f9d287","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,3,"RHICAT","Rhinichthys cataractae","species",,,,114,8.1,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"d770e08e-6720-4410-afeb-aa41b25a0702","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,61,"RHIATR","Rhinichthys atratulus","species",,,,86,6.7,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"ed72ee68-e597-4901-a4d2-de7de5afa664","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,33,"RHICAT","Rhinichthys cataractae","species",,,,55,1.4,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"e3deb101-9fa1-48e9-9ce5-cfa8394e060e","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,99,"RHICAT","Rhinichthys cataractae","species",,,,56,1.3,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"2c0a98f1-20dc-4ce4-a3a0-466bcb257b4c","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,67,"RHIATR","Rhinichthys atratulus","species",,,,82,5.3,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"6b03c434-32cb-4fdc-9251-1ca9e5b1d882","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,44,"RHIATR","Rhinichthys atratulus","species",,,,43,0.3,,,,"young of year","no sample",,,"pharnage@battelleecology.org",
"b0951a10-46fd-4e54-b1bc-282fb09cb6ef","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,27,"RHIATR","Rhinichthys atratulus","species",,,,65,2.0,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"13c11828-160a-4fff-86db-f2cf4448f50b","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,38,"RHIATR","Rhinichthys atratulus","species",,,,45,0.3,,,,"young of year","no sample",,,"pharnage@battelleecology.org",
"cd99619c-0771-45dd-979d-09427a8d4e99","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,42,"ONCMYK","Oncorhynchus mykiss","species",,,,81,5.1,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"332c23af-ed1d-4d04-bc6c-e628b1d7693f","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,31,"ONCMYK","Oncorhynchus mykiss","species",,,,90,6.8,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"a5a77aeb-b67a-49ca-83f8-63c49c34578b","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,25,"RHIATR","Rhinichthys atratulus","species",,,,75,3.3,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"44130851-11b5-4386-9be1-9b68d3787710","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,96,"ONCMYK","Oncorhynchus mykiss","species",,,,120,60.3,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"037a7684-c4bf-4ad7-8983-74a2337e6c9f","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,60,"RHIATR","Rhinichthys atratulus","species",,,,87,7.2,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"58d57eb4-4e68-47c8-84f1-4311a997e7ac","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,8,"RHIATR","Rhinichthys atratulus","species",,,,85,5.2,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"bdb24b01-8089-4881-a9c0-4f67500e52c8","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,47,"RHICAT","Rhinichthys cataractae","species",,,,91,5.7,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"7ccfd4bb-9ac5-48a8-bf82-b87b1305cd7d","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,34,"ONCMYK","Oncorhynchus mykiss","species",,,,142,28.2,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"9badf04e-347f-4897-9fa8-aecacb54b21a","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,43,"RHIATR","Rhinichthys atratulus","species",,,,71,3.2,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"fbc019f4-9437-4d89-9ece-23c9a8d84f8c","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,63,"ONCMYK","Oncorhynchus mykiss","species",,,,179,57.4,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"f6bc8d21-7bb0-4a2c-968b-0bf9ae338e25","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,93,"RHICAT","Rhinichthys cataractae","species",,,,91,5.0,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"0480356c-3936-419e-9fd2-1630cdba397d","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,77,"RHICAT","Rhinichthys cataractae","species",,,,80,3.8,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"10ed413b-b1e2-4b29-a8ee-9f3cff9b5ca4","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,16,"RHICAT","Rhinichthys cataractae","species",,,,52,1.2,"Lesions/parasites",,,"juvenile","no sample",,,"pharnage@battelleecology.org","leeches"
"41690ae5-ce8f-4563-ba35-858e7c42938a","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,41,"ONCMYK","Oncorhynchus mykiss","species",,,,148,28.2,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"05268bdd-dbf0-40cf-9d3c-e88094562645","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,65,"ONCMYK","Oncorhynchus mykiss","species",,,,147,28.1,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"5b2b26ee-6613-405a-b06e-f4dfa1894231","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,91,"ONCMYK","Oncorhynchus mykiss","species",,,,113,12.6,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"6555ce75-1785-4068-bd8f-ea68efdc58bb","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,80,"RHIATR","Rhinichthys atratulus","species",,,,70,2.8,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"a2cfc202-92ed-4bba-b3d8-6c6a45531f71","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,46,"RHIATR","Rhinichthys atratulus","species",,,,37,0.3,,,,"young of year","no sample",,,"pharnage@battelleecology.org",
"0bb18508-50dc-46ca-949f-b6ce209a8a20","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,54,"RHIATR","Rhinichthys atratulus","species",,,,80,4.3,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"de60eefa-0fd6-423e-9d66-3122ad382622","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,76,"ONCMYK","Oncorhynchus mykiss","species",,,,5,86.0,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"c705b5a2-d080-4799-b87d-736e02e6ce23","D07","LECO","LECO.AOS.fish.point.02","2017-11-02T14:45Z","2017-11-02T16:30Z","LECO.20171102.02.1.e-fisher",1,26,"RHIATR","Rhinichthys atratulus","species",,,,46,0.3,,,,"young of year","no sample",,,"pharnage@battelleecology.org",
