uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"d80858b6-5d74-4b47-96ef-790eb6600cce","D07","LECO","LECO.AOS.fish.point.01","2018-10-23T20:01Z","2018-10-23T20:45Z","LECO.20181023.01.2.e-fisher",2,31,"RHICAT","Rhinichthys cataractae","species",,,,70,2.6,"Lesions/parasites",,,"adult","no sample",,,"pharnage@battelleecology.org",
"94e1d5ad-7f82-4ac2-b281-b18fda45e315","D07","LECO","LECO.AOS.fish.point.01","2018-10-23T20:01Z","2018-10-23T20:45Z","LECO.20181023.01.2.e-fisher",2,29,"RHICAT","Rhinichthys cataractae","species",,,,74,3.1,"Lesions/parasites",,,"adult","no sample",,,"pharnage@battelleecology.org",
"57e12b0e-2e6a-4e81-b7fa-76e3b745f998","D07","LECO","LECO.AOS.fish.point.01","2018-10-23T20:01Z","2018-10-23T20:45Z","LECO.20181023.01.2.e-fisher",2,32,"RHIATR","Rhinichthys atratulus","species",,,,59,18.0,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"5a792639-5c37-4363-8292-5f1be705bcf1","D07","LECO","LECO.AOS.fish.point.01","2018-10-23T20:01Z","2018-10-23T20:45Z","LECO.20181023.01.2.e-fisher",2,35,"RHIATR","Rhinichthys atratulus","species",,,,58,1.9,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"f6fe2447-a5be-4b0a-bb89-98b611029e37","D07","LECO","LECO.AOS.fish.point.01","2018-10-23T20:01Z","2018-10-23T20:45Z","LECO.20181023.01.2.e-fisher",2,11,"RHIATR","Rhinichthys atratulus","species",,,,53,1.3,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"2b64885c-6cb3-429b-b394-900a791c5bcb","D07","LECO","LECO.AOS.fish.point.01","2018-10-23T20:01Z","2018-10-23T20:45Z","LECO.20181023.01.2.e-fisher",2,10,"RHIATR","Rhinichthys atratulus","species",,,,86,4.5,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"07bd1d65-61a7-46d2-b416-61dec9f4fe2f","D07","LECO","LECO.AOS.fish.point.01","2018-10-23T20:01Z","2018-10-23T20:45Z","LECO.20181023.01.2.e-fisher",2,9,"ONCMYK","Oncorhynchus mykiss","species",,,,92,7.1,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"307a8c7f-77c2-4592-b55a-bd45a9f4674d","D07","LECO","LECO.AOS.fish.point.01","2018-10-23T20:01Z","2018-10-23T20:45Z","LECO.20181023.01.2.e-fisher",2,1,"ONCMYK","Oncorhynchus mykiss","species",,,,96,9.2,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"c4084bed-8b6f-4e74-81ac-ec23f5ddeb23","D07","LECO","LECO.AOS.fish.point.01","2018-10-23T20:01Z","2018-10-23T20:45Z","LECO.20181023.01.2.e-fisher",2,25,"RHIATR","Rhinichthys atratulus","species",,,,92,7.2,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"04c53bb5-ce75-46db-85dd-dccd8832717b","D07","LECO","LECO.AOS.fish.point.01","2018-10-23T20:01Z","2018-10-23T20:45Z","LECO.20181023.01.2.e-fisher",2,17,"RHIATR","Rhinichthys atratulus","species",,,,57,1.4,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"6812ceab-280b-46b2-be1e-90a7dd7c71da","D07","LECO","LECO.AOS.fish.point.01","2018-10-23T20:01Z","2018-10-23T20:45Z","LECO.20181023.01.2.e-fisher",2,6,"ONCMYK","Oncorhynchus mykiss","species",,,,155,31.8,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"49d1a509-ddd3-4a02-8d93-e13724dd9542","D07","LECO","LECO.AOS.fish.point.01","2018-10-23T20:01Z","2018-10-23T20:45Z","LECO.20181023.01.2.e-fisher",2,30,"RHIATR","Rhinichthys atratulus","species",,,,55,1.3,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"0709a867-5fe6-49bf-bee2-e13c9cba1e8b","D07","LECO","LECO.AOS.fish.point.01","2018-10-23T20:01Z","2018-10-23T20:45Z","LECO.20181023.01.2.e-fisher",2,13,"RHIATR","Rhinichthys atratulus","species",,,,54,1.3,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"ea66e8d4-b50a-4276-8b16-73b4f834f8c1","D07","LECO","LECO.AOS.fish.point.01","2018-10-23T20:01Z","2018-10-23T20:45Z","LECO.20181023.01.2.e-fisher",2,20,"RHIATR","Rhinichthys atratulus","species",,,,69,2.7,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"439d552a-1b6b-446d-87f5-0f7649b5c5b8","D07","LECO","LECO.AOS.fish.point.01","2018-10-23T20:01Z","2018-10-23T20:45Z","LECO.20181023.01.2.e-fisher",2,22,"RHIATR","Rhinichthys atratulus","species",,,,49,2.8,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"a5f6c06c-c824-4307-8618-12c2da88f44e","D07","LECO","LECO.AOS.fish.point.01","2018-10-23T20:01Z","2018-10-23T20:45Z","LECO.20181023.01.2.e-fisher",2,26,"RHICAT","Rhinichthys cataractae","species",,,,87,48.0,"Lesions/parasites",,,"adult","no sample",,,"pharnage@battelleecology.org",
"6a6d731f-5c08-4394-8d7d-56e104ffebe4","D07","LECO","LECO.AOS.fish.point.01","2018-10-23T20:01Z","2018-10-23T20:45Z","LECO.20181023.01.2.e-fisher",2,36,"RHIATR","Rhinichthys atratulus","species",,,,61,2.1,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"c65c3ccd-c014-4c14-adcb-ac3bc4ecd098","D07","LECO","LECO.AOS.fish.point.01","2018-10-23T20:01Z","2018-10-23T20:45Z","LECO.20181023.01.2.e-fisher",2,3,"RHIATR","Rhinichthys atratulus","species",,,,75,3.7,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"2a068797-0f4f-4ff5-9aed-9af583d8bb6e","D07","LECO","LECO.AOS.fish.point.01","2018-10-23T20:01Z","2018-10-23T20:45Z","LECO.20181023.01.2.e-fisher",2,34,"RHIATR","Rhinichthys atratulus","species",,,,79,5.0,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"8469cf34-b00a-4aa0-9f7e-79ba3066bbb5","D07","LECO","LECO.AOS.fish.point.01","2018-10-23T20:01Z","2018-10-23T20:45Z","LECO.20181023.01.2.e-fisher",2,24,"RHICAT","Rhinichthys cataractae","species",,,,91,5.2,"Lesions/parasites",,,"adult","no sample",,,"pharnage@battelleecology.org",
"8785b086-5541-40b7-b8e0-c660766ef9b8","D07","LECO","LECO.AOS.fish.point.01","2018-10-23T20:01Z","2018-10-23T20:45Z","LECO.20181023.01.2.e-fisher",2,14,"RHIATR","Rhinichthys atratulus","species",,,,55,1.5,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"568f1ba5-a3b5-4a8a-9add-e6c9811d3032","D07","LECO","LECO.AOS.fish.point.01","2018-10-23T20:01Z","2018-10-23T20:45Z","LECO.20181023.01.2.e-fisher",2,33,"RHICAT","Rhinichthys cataractae","species",,,,67,2.1,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"a21e9f1a-43d5-4d56-a86f-f045d6945f64","D07","LECO","LECO.AOS.fish.point.01","2018-10-23T20:01Z","2018-10-23T20:45Z","LECO.20181023.01.2.e-fisher",2,23,"RHIATR","Rhinichthys atratulus","species",,,,43,0.7,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"467f2971-2cd3-4c6d-aca1-6333f1aa0108","D07","LECO","LECO.AOS.fish.point.01","2018-10-23T20:01Z","2018-10-23T20:45Z","LECO.20181023.01.2.e-fisher",2,19,"RHIATR","Rhinichthys atratulus","species",,,,44,0.7,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"f9b3d91f-1aef-495b-a134-d45299f88b1f","D07","LECO","LECO.AOS.fish.point.01","2018-10-23T20:01Z","2018-10-23T20:45Z","LECO.20181023.01.2.e-fisher",2,7,"RHIATR","Rhinichthys atratulus","species",,,,60,2.2,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"f25036e9-9d00-4f1f-b1d5-2cdd5787f241","D07","LECO","LECO.AOS.fish.point.01","2018-10-23T20:01Z","2018-10-23T20:45Z","LECO.20181023.01.2.e-fisher",2,2,"ONCMYK","Oncorhynchus mykiss","species",,,,180,50.1,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"693d4880-bd94-4d98-a7bd-0647d3d9dbb6","D07","LECO","LECO.AOS.fish.point.01","2018-10-23T20:01Z","2018-10-23T20:45Z","LECO.20181023.01.2.e-fisher",2,8,"RHIATR","Rhinichthys atratulus","species",,,,75,3.2,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"37d5bd20-b6f4-4874-a46e-9cf185756ee2","D07","LECO","LECO.AOS.fish.point.01","2018-10-23T20:01Z","2018-10-23T20:45Z","LECO.20181023.01.2.e-fisher",2,16,"ONCMYK","Oncorhynchus mykiss","species",,,,70,3.3,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"e68593bd-65e2-4684-b1ed-9f13b4b8b39c","D07","LECO","LECO.AOS.fish.point.01","2018-10-23T20:01Z","2018-10-23T20:45Z","LECO.20181023.01.2.e-fisher",2,5,"RHICAT","Rhinichthys cataractae","species",,,,117,13.8,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"d494ebfc-73b2-43d1-ba87-e9a8dc2be982","D07","LECO","LECO.AOS.fish.point.01","2018-10-23T20:01Z","2018-10-23T20:45Z","LECO.20181023.01.2.e-fisher",2,21,"RHICAT","Rhinichthys cataractae","species",,,,68,2.4,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"465dbe6b-945d-41b8-9b59-b284c6de7a7f","D07","LECO","LECO.AOS.fish.point.01","2018-10-23T20:01Z","2018-10-23T20:45Z","LECO.20181023.01.2.e-fisher",2,28,"RHICAT","Rhinichthys cataractae","species",,,,87,4.9,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"678ca166-3bd6-44f7-a428-8e3069e45964","D07","LECO","LECO.AOS.fish.point.01","2018-10-23T20:01Z","2018-10-23T20:45Z","LECO.20181023.01.2.e-fisher",2,27,"RHIATR","Rhinichthys atratulus","species",,,,53,1.4,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"e9ae0d7b-b028-4675-946a-c2e7ae2c3337","D07","LECO","LECO.AOS.fish.point.01","2018-10-23T20:01Z","2018-10-23T20:45Z","LECO.20181023.01.2.e-fisher",2,18,"ONCMYK","Oncorhynchus mykiss","species",,,,87,6.1,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"f680c71b-36e5-4465-8be7-a7ec34378105","D07","LECO","LECO.AOS.fish.point.01","2018-10-23T20:01Z","2018-10-23T20:45Z","LECO.20181023.01.2.e-fisher",2,15,"RHIATR","Rhinichthys atratulus","species",,,,61,2.5,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"b6cd1d4a-706e-489f-b557-e46806b3bf38","D07","LECO","LECO.AOS.fish.point.01","2018-10-23T20:01Z","2018-10-23T20:45Z","LECO.20181023.01.2.e-fisher",2,12,"RHIATR","Rhinichthys atratulus","species",,,,53,1.1,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"119709ca-972a-41bb-b66b-4135e70f2159","D07","LECO","LECO.AOS.fish.point.01","2018-10-23T20:01Z","2018-10-23T20:45Z","LECO.20181023.01.2.e-fisher",2,4,"RHIATR","Rhinichthys atratulus","species",,,,75,4.3,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"3ed740d8-ef71-4b80-b5fc-35d90ebe7b48","D07","LECO","LECO.AOS.fish.point.01","2018-10-23T21:03Z","2018-10-23T21:38Z","LECO.20181023.01.3.e-fisher",3,5,"ONCMYK","Oncorhynchus mykiss","species",,,,185,56.4,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"0c9b749a-0d95-44b9-a228-3b250bdda1a2","D07","LECO","LECO.AOS.fish.point.01","2018-10-23T21:03Z","2018-10-23T21:38Z","LECO.20181023.01.3.e-fisher",3,17,"RHICAT","Rhinichthys cataractae","species",,,,67,2.5,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"164a082e-ff1f-40b9-9415-ac18198056e6","D07","LECO","LECO.AOS.fish.point.01","2018-10-23T21:03Z","2018-10-23T21:38Z","LECO.20181023.01.3.e-fisher",3,8,"RHICAT","Rhinichthys cataractae","species",,,,111,9.7,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"9af0e73d-9965-48f6-abf7-146363c59e88","D07","LECO","LECO.AOS.fish.point.01","2018-10-23T21:03Z","2018-10-23T21:38Z","LECO.20181023.01.3.e-fisher",3,4,"RHICAT","Rhinichthys cataractae","species",,,,95,7.0,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"f5a1b2b1-697a-4964-9227-c90ac2c30d48","D07","LECO","LECO.AOS.fish.point.01","2018-10-23T21:03Z","2018-10-23T21:38Z","LECO.20181023.01.3.e-fisher",3,13,"RHIATR","Rhinichthys atratulus","species",,,,6,1.5,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"151bd09c-9789-43c7-b894-48c6ec14fd7b","D07","LECO","LECO.AOS.fish.point.01","2018-10-23T21:03Z","2018-10-23T21:38Z","LECO.20181023.01.3.e-fisher",3,15,"RHICAT","Rhinichthys cataractae","species",,,,69,2.3,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"4b483ab9-e1c1-47a6-b42e-2f5b5fa2f82c","D07","LECO","LECO.AOS.fish.point.01","2018-10-23T21:03Z","2018-10-23T21:38Z","LECO.20181023.01.3.e-fisher",3,7,"RHICAT","Rhinichthys cataractae","species",,,,100,8.7,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"45130105-25ec-4745-9743-693a53572e09","D07","LECO","LECO.AOS.fish.point.01","2018-10-23T21:03Z","2018-10-23T21:38Z","LECO.20181023.01.3.e-fisher",3,21,"RHICAT","Rhinichthys cataractae","species",,,,76,3.2,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"068b4582-a2bc-4414-b268-9b5cce7d96d0","D07","LECO","LECO.AOS.fish.point.01","2018-10-23T21:03Z","2018-10-23T21:38Z","LECO.20181023.01.3.e-fisher",3,19,"RHIATR","Rhinichthys atratulus","species",,,,60,1.9,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"5c3b1b38-b14a-44dd-bfb0-96099cd5e436","D07","LECO","LECO.AOS.fish.point.01","2018-10-23T21:03Z","2018-10-23T21:38Z","LECO.20181023.01.3.e-fisher",3,9,"ONCMYK","Oncorhynchus mykiss","species",,,,81,4.8,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"0170c0e4-c2af-4ab6-add0-700856676746","D07","LECO","LECO.AOS.fish.point.01","2018-10-23T21:03Z","2018-10-23T21:38Z","LECO.20181023.01.3.e-fisher",3,12,"RHIATR","Rhinichthys atratulus","species",,,,57,1.6,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"2fb05fb4-8d92-4ad4-b288-2b9a21a8221e","D07","LECO","LECO.AOS.fish.point.01","2018-10-23T21:03Z","2018-10-23T21:38Z","LECO.20181023.01.3.e-fisher",3,18,"RHICAT","Rhinichthys cataractae","species",,,,68,2.1,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"f394c398-7af6-4b92-b8ef-06569ac989e9","D07","LECO","LECO.AOS.fish.point.01","2018-10-23T21:03Z","2018-10-23T21:38Z","LECO.20181023.01.3.e-fisher",3,3,"ONCMYK","Oncorhynchus mykiss","species",,,,230,111.8,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"c8056096-4342-4706-b426-f94e1af4a8fa","D07","LECO","LECO.AOS.fish.point.01","2018-10-23T21:03Z","2018-10-23T21:38Z","LECO.20181023.01.3.e-fisher",3,20,"RHICAT","Rhinichthys cataractae","species",,,,102,8.0,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"b824e5ee-1f3e-4af6-92d9-c72a9db68037","D07","LECO","LECO.AOS.fish.point.01","2018-10-23T21:03Z","2018-10-23T21:38Z","LECO.20181023.01.3.e-fisher",3,1,"ONCMYK","Oncorhynchus mykiss","species",,,,173,48.1,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"86759b1b-0c5d-4034-b5a3-9cd4f281b4f2","D07","LECO","LECO.AOS.fish.point.01","2018-10-23T21:03Z","2018-10-23T21:38Z","LECO.20181023.01.3.e-fisher",3,11,"RHIATR","Rhinichthys atratulus","species",,,,55,1.6,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"b743c044-0a74-4375-8305-7f44dbc30472","D07","LECO","LECO.AOS.fish.point.01","2018-10-23T21:03Z","2018-10-23T21:38Z","LECO.20181023.01.3.e-fisher",3,10,"RHIATR","Rhinichthys atratulus","species",,,,52,1.3,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"b9240b78-09a0-4ca8-ad34-29d09523a3a8","D07","LECO","LECO.AOS.fish.point.01","2018-10-23T21:03Z","2018-10-23T21:38Z","LECO.20181023.01.3.e-fisher",3,2,"ONCMYK","Oncorhynchus mykiss","species",,,,177,48.9,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"63c64d64-32c4-4ee7-82f6-fb57d47fa9ca","D07","LECO","LECO.AOS.fish.point.01","2018-10-23T21:03Z","2018-10-23T21:38Z","LECO.20181023.01.3.e-fisher",3,16,"RHIATR","Rhinichthys atratulus","species",,,,66,3.0,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"f4693e87-0072-49d6-bc49-37877befb12b","D07","LECO","LECO.AOS.fish.point.01","2018-10-23T21:03Z","2018-10-23T21:38Z","LECO.20181023.01.3.e-fisher",3,14,"RHICAT","Rhinichthys cataractae","species",,,,72,2.8,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"7597f314-c717-4504-b532-9c5c5dae8bac","D07","LECO","LECO.AOS.fish.point.01","2018-10-23T21:03Z","2018-10-23T21:38Z","LECO.20181023.01.3.e-fisher",3,6,"ONCMYK","Oncorhynchus mykiss","species",,,,159,34.1,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"109685e1-7621-4193-993f-26cc0eabf3ab","D07","LECO","LECO.AOS.fish.point.03","2018-10-24T13:35Z","2018-10-24T15:18Z","LECO.20181024.03.1.e-fisher",1,51,"RHIATR","Rhinichthys atratulus","species",,,,59,1.6,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"5f6fbf12-18b7-4cbf-99e5-0052da3b3400","D07","LECO","LECO.AOS.fish.point.03","2018-10-24T13:35Z","2018-10-24T15:18Z","LECO.20181024.03.1.e-fisher",1,80,"ONCMYK","Oncorhynchus mykiss","species",,,,79,4.4,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"d718c016-c60e-4e43-8910-891d49b71d3b","D07","LECO","LECO.AOS.fish.point.03","2018-10-24T13:35Z","2018-10-24T15:18Z","LECO.20181024.03.1.e-fisher",1,25,"ONCMYK","Oncorhynchus mykiss","species",,,,83,5.7,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"962c14fe-1c90-47dc-a607-c0710f93a33e","D07","LECO","LECO.AOS.fish.point.03","2018-10-24T13:35Z","2018-10-24T15:18Z","LECO.20181024.03.1.e-fisher",1,8,"ONCMYK","Oncorhynchus mykiss","species",,,,86,5.9,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"bb677260-3e54-441a-9cd8-6490a78d34ae","D07","LECO","LECO.AOS.fish.point.03","2018-10-24T13:35Z","2018-10-24T15:18Z","LECO.20181024.03.1.e-fisher",1,75,"RHIATR","Rhinichthys atratulus","species",,,,59,1.7,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"9be614ae-9673-4539-8f39-8a45243c2fdf","D07","LECO","LECO.AOS.fish.point.03","2018-10-24T13:35Z","2018-10-24T15:18Z","LECO.20181024.03.1.e-fisher",1,9,"RHICAT","Rhinichthys cataractae","species",,,,106,9.3,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"74d6026d-c0b4-4d88-9892-3aaf6376f31d","D07","LECO","LECO.AOS.fish.point.03","2018-10-24T13:35Z","2018-10-24T15:18Z","LECO.20181024.03.1.e-fisher",1,29,"ONCMYK","Oncorhynchus mykiss","species",,,,59,2.0,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"340dd980-8b18-4c38-9c34-59c06ed0e469","D07","LECO","LECO.AOS.fish.point.03","2018-10-24T13:35Z","2018-10-24T15:18Z","LECO.20181024.03.1.e-fisher",1,62,"RHIATR","Rhinichthys atratulus","species",,,,57,1.4,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"7082b1de-ca3a-48e1-a86e-d7bba8c7d9a9","D07","LECO","LECO.AOS.fish.point.03","2018-10-24T13:35Z","2018-10-24T15:18Z","LECO.20181024.03.1.e-fisher",1,55,"RHIATR","Rhinichthys atratulus","species",,,,50,1.2,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"51f886c2-140f-4773-9076-fcbc475578ad","D07","LECO","LECO.AOS.fish.point.03","2018-10-24T13:35Z","2018-10-24T15:18Z","LECO.20181024.03.1.e-fisher",1,60,"RHIATR","Rhinichthys atratulus","species",,,,54,1.1,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"f64e8e9a-5060-4feb-b015-f0f58657c764","D07","LECO","LECO.AOS.fish.point.03","2018-10-24T13:35Z","2018-10-24T15:18Z","LECO.20181024.03.1.e-fisher",1,19,"ONCMYK","Oncorhynchus mykiss","species",,,,78,4.2,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"a147717f-28b9-40f5-93a5-08602bd77514","D07","LECO","LECO.AOS.fish.point.03","2018-10-24T13:35Z","2018-10-24T15:18Z","LECO.20181024.03.1.e-fisher",1,6,"ONCMYK","Oncorhynchus mykiss","species",,,,72,3.5,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"f188f65a-3543-478b-b464-d7042de2a733","D07","LECO","LECO.AOS.fish.point.03","2018-10-24T13:35Z","2018-10-24T15:18Z","LECO.20181024.03.1.e-fisher",1,20,"ONCMYK","Oncorhynchus mykiss","species",,,,129,18.2,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"08a744e4-d464-4aa9-b23a-648c50f538b7","D07","LECO","LECO.AOS.fish.point.03","2018-10-24T13:35Z","2018-10-24T15:18Z","LECO.20181024.03.1.e-fisher",1,12,"RHIATR","Rhinichthys atratulus","species",,,,54,1.3,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"7bddf98f-4ee5-4623-a6bc-be1c5d5e719d","D07","LECO","LECO.AOS.fish.point.03","2018-10-24T13:35Z","2018-10-24T15:18Z","LECO.20181024.03.1.e-fisher",1,71,"RHIATR","Rhinichthys atratulus","species",,,,49,1.3,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"3dce7c45-3c35-4c3f-92f3-5fad7c0c0e74","D07","LECO","LECO.AOS.fish.point.03","2018-10-24T13:35Z","2018-10-24T15:18Z","LECO.20181024.03.1.e-fisher",1,35,"RHIATR","Rhinichthys atratulus","species",,,,92,7.3,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"d137417f-c6e8-43d3-975c-3d346977e768","D07","LECO","LECO.AOS.fish.point.03","2018-10-24T13:35Z","2018-10-24T15:18Z","LECO.20181024.03.1.e-fisher",1,74,"RHICAT","Rhinichthys cataractae","species",,,,76,3.0,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"6877e33f-81ee-45d9-917a-604c62808fdd","D07","LECO","LECO.AOS.fish.point.03","2018-10-24T13:35Z","2018-10-24T15:18Z","LECO.20181024.03.1.e-fisher",1,48,"RHIATR","Rhinichthys atratulus","species",,,,56,1.6,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"b7de20dd-fc35-4852-8208-49ace01c76e5","D07","LECO","LECO.AOS.fish.point.03","2018-10-24T13:35Z","2018-10-24T15:18Z","LECO.20181024.03.1.e-fisher",1,36,"ONCMYK","Oncorhynchus mykiss","species",,,,89,6.4,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"d63cd389-770a-4953-9152-f06a83663aea","D07","LECO","LECO.AOS.fish.point.03","2018-10-24T13:35Z","2018-10-24T15:18Z","LECO.20181024.03.1.e-fisher",1,39,"RHIATR","Rhinichthys atratulus","species",,,,61,2.1,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"8add803f-e626-4748-bd6f-b6d18a55e4a5","D07","LECO","LECO.AOS.fish.point.03","2018-10-24T13:35Z","2018-10-24T15:18Z","LECO.20181024.03.1.e-fisher",1,27,"RHIATR","Rhinichthys atratulus","species",,,,60,2.2,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"2fd83b1e-355d-45bb-a66f-49d9fa051e9c","D07","LECO","LECO.AOS.fish.point.03","2018-10-24T13:35Z","2018-10-24T15:18Z","LECO.20181024.03.1.e-fisher",1,15,"ONCMYK","Oncorhynchus mykiss","species",,,,84,5.2,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"7e8e7caa-9559-43c2-85b6-6d8150fadc7e","D07","LECO","LECO.AOS.fish.point.03","2018-10-24T13:35Z","2018-10-24T15:18Z","LECO.20181024.03.1.e-fisher",1,65,"RHIATR","Rhinichthys atratulus","species",,,,66,2.2,,,"Y","adult","no sample",,,"pharnage@battelleecology.org","Burn marks"
"d7ccd3d0-7986-44a1-a27d-17253658df96","D07","LECO","LECO.AOS.fish.point.03","2018-10-24T13:35Z","2018-10-24T15:18Z","LECO.20181024.03.1.e-fisher",1,68,"RHIATR","Rhinichthys atratulus","species",,,,44,0.8,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"e6d2a38a-c7f5-4e3c-b0d0-b37a9c8d2691","D07","LECO","LECO.AOS.fish.point.03","2018-10-24T13:35Z","2018-10-24T15:18Z","LECO.20181024.03.1.e-fisher",1,67,"RHIATR","Rhinichthys atratulus","species",,,,47,0.8,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"7c806ef8-234f-4dd0-a87f-bfd1917ec40a","D07","LECO","LECO.AOS.fish.point.03","2018-10-24T13:35Z","2018-10-24T15:18Z","LECO.20181024.03.1.e-fisher",1,40,"RHIATR","Rhinichthys atratulus","species",,,,45,0.8,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"d04181ad-7364-4bad-8bd5-1f043ceb4fd3","D07","LECO","LECO.AOS.fish.point.03","2018-10-24T13:35Z","2018-10-24T15:18Z","LECO.20181024.03.1.e-fisher",1,31,"RHIATR","Rhinichthys atratulus","species",,,,59,1.5,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"7cb63713-bda6-4bd2-953b-f4f0c20eb409","D07","LECO","LECO.AOS.fish.point.03","2018-10-24T13:35Z","2018-10-24T15:18Z","LECO.20181024.03.1.e-fisher",1,54,"RHIATR","Rhinichthys atratulus","species",,,,64,2.3,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"841f9ca4-b8ac-4348-89c3-8e2dc75d6bfd","D07","LECO","LECO.AOS.fish.point.03","2018-10-24T13:35Z","2018-10-24T15:18Z","LECO.20181024.03.1.e-fisher",1,26,"RHIATR","Rhinichthys atratulus","species",,,,52,1.0,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"be77de8e-0864-41ae-ab0a-94e612bde7c8","D07","LECO","LECO.AOS.fish.point.03","2018-10-24T13:35Z","2018-10-24T15:18Z","LECO.20181024.03.1.e-fisher",1,16,"ONCMYK","Oncorhynchus mykiss","species",,,,145,26.9,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
