uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"82b79daf-ea79-4a34-88d4-637d4ff3b58c","D16","MCRA","MCRA.AOS.fish.point.04","2018-10-01T20:37Z","2018-10-01T20:41Z","MCRA.20181001.04.1.e-fisher",1,6,"ONCCLA9","Oncorhynchus clarki","species",,,,92,7.4,,,,"juvenile","no sample",,,"sdoak@battelleecology.org",
"3fd68cc5-abf5-4a01-85bf-dc5a582010e5","D16","MCRA","MCRA.AOS.fish.point.04","2018-10-01T20:37Z","2018-10-01T20:41Z","MCRA.20181001.04.1.e-fisher",1,46,"ONCCLA9","Oncorhynchus clarki","species",,,,48,1.0,,,,"young of year","no sample",,,"sdoak@battelleecology.org",
"71ccb934-1901-41ed-94a2-25d2f83fc436","D16","MCRA","MCRA.AOS.fish.point.04","2018-10-01T20:37Z","2018-10-01T20:41Z","MCRA.20181001.04.1.e-fisher",1,19,"ONCCLA9","Oncorhynchus clarki","species",,,,139,27.8,,,,"juvenile","no sample",,,"sdoak@battelleecology.org",
"20398126-4629-47a2-ac83-467869df2979","D16","MCRA","MCRA.AOS.fish.point.04","2018-10-01T20:37Z","2018-10-01T20:41Z","MCRA.20181001.04.1.e-fisher",1,36,"ONCCLA9","Oncorhynchus clarki","species",,,,92,7.3,,,,"juvenile","no sample",,,"sdoak@battelleecology.org",
"8130a5b5-1d43-419a-a48d-7fba255a1739","D16","MCRA","MCRA.AOS.fish.point.04","2018-10-01T20:37Z","2018-10-01T20:41Z","MCRA.20181001.04.1.e-fisher",1,11,"ONCCLA9","Oncorhynchus clarki","species",,,,106,10.5,,,,"juvenile","no sample",,,"sdoak@battelleecology.org",
"ae885d44-d622-420c-b783-c674d2435dd7","D16","MCRA","MCRA.AOS.fish.point.04","2018-10-01T20:37Z","2018-10-01T20:41Z","MCRA.20181001.04.1.e-fisher",1,13,"ONCCLA9","Oncorhynchus clarki","species",,,,84,5.8,,,,"juvenile","no sample",,,"sdoak@battelleecology.org",
"1032d4a1-94d4-4701-a547-fc9611407f9c","D16","MCRA","MCRA.AOS.fish.point.04","2018-10-01T20:37Z","2018-10-01T20:41Z","MCRA.20181001.04.1.e-fisher",1,5,"ONCCLA9","Oncorhynchus clarki","species",,,,84,7.9,,,,"juvenile","no sample",,,"sdoak@battelleecology.org",
"ca243bd9-2a81-43fc-bde0-8349ec270681","D16","MCRA","MCRA.AOS.fish.point.04","2018-10-01T20:37Z","2018-10-01T20:41Z","MCRA.20181001.04.1.e-fisher",1,21,"ONCCLA9","Oncorhynchus clarki","species",,,,119,17.6,,,,"juvenile","no sample",,,"sdoak@battelleecology.org",
"30116610-f613-4b62-bb4a-ab5628dc1367","D16","MCRA","MCRA.AOS.fish.point.04","2018-10-01T20:37Z","2018-10-01T20:41Z","MCRA.20181001.04.1.e-fisher",1,3,"ONCCLA9","Oncorhynchus clarki","species",,,,85,5.8,,,,"juvenile","no sample",,,"sdoak@battelleecology.org",
"d3690fb1-b81c-4eb4-be0b-e745d8439d59","D16","MCRA","MCRA.AOS.fish.point.04","2018-10-01T20:37Z","2018-10-01T20:41Z","MCRA.20181001.04.1.e-fisher",1,10,"ONCCLA9","Oncorhynchus clarki","species",,,,110,14.6,,,,"juvenile","no sample",,,"sdoak@battelleecology.org",
"32d8d8ea-fa96-4d07-9fc1-ccf793a89ff1","D16","MCRA","MCRA.AOS.fish.point.04","2018-10-01T20:37Z","2018-10-01T20:41Z","MCRA.20181001.04.1.e-fisher",1,33,"ONCCLA9","Oncorhynchus clarki","species",,,,94,8.0,,,,"juvenile","no sample",,,"sdoak@battelleecology.org",
"b118da46-a3b8-4f2a-b00a-f5e995ab467d","D16","MCRA","MCRA.AOS.fish.point.04","2018-10-01T20:37Z","2018-10-01T20:41Z","MCRA.20181001.04.1.e-fisher",1,34,"ONCCLA9","Oncorhynchus clarki","species",,,,95,7.4,,,,"juvenile","no sample",,,"sdoak@battelleecology.org",
"82375559-788a-441d-8e7c-9a0889a117a5","D16","MCRA","MCRA.AOS.fish.point.04","2018-10-01T20:37Z","2018-10-01T20:41Z","MCRA.20181001.04.1.e-fisher",1,16,"ONCCLA9","Oncorhynchus clarki","species",,,,111,13.6,,,,"juvenile","no sample",,,"sdoak@battelleecology.org",
"71d2d07c-6ea5-4bc9-a00f-411290f1f15b","D16","MCRA","MCRA.AOS.fish.point.04","2018-10-01T20:37Z","2018-10-01T20:41Z","MCRA.20181001.04.1.e-fisher",1,20,"ONCCLA9","Oncorhynchus clarki","species",,,,127,17.7,,,,"juvenile","no sample",,,"sdoak@battelleecology.org",
"134a8b09-af3f-4e21-b577-7d8cdd0fcdfb","D16","MCRA","MCRA.AOS.fish.point.04","2018-10-01T20:37Z","2018-10-01T20:41Z","MCRA.20181001.04.1.e-fisher",1,7,"ONCCLA9","Oncorhynchus clarki","species",,,,79,7.1,,,,"juvenile","no sample",,,"sdoak@battelleecology.org",
"03a1bac4-f0ba-4bb9-8f50-e836ddad32f3","D16","MCRA","MCRA.AOS.fish.point.04","2018-10-01T20:37Z","2018-10-01T20:41Z","MCRA.20181001.04.1.e-fisher",1,52,"ONCCLA9","Oncorhynchus clarki","species",,,,,,,,,,"no sample",,,"sdoak@battelleecology.org",
"b849be04-802a-49ea-a152-2ec7ded46406","D16","MCRA","MCRA.AOS.fish.point.04","2018-10-01T20:37Z","2018-10-01T20:41Z","MCRA.20181001.04.1.e-fisher",1,26,"ONCCLA9","Oncorhynchus clarki","species",,,,88,9.1,,,,"juvenile","no sample",,,"sdoak@battelleecology.org",
"155cf2d7-60a5-4243-9bdd-48f85c23fc61","D16","MCRA","MCRA.AOS.fish.point.04","2018-10-01T20:37Z","2018-10-01T20:41Z","MCRA.20181001.04.1.e-fisher",1,42,"ONCCLA9","Oncorhynchus clarki","species",,,,41,0.7,,,,"young of year","no sample",,,"sdoak@battelleecology.org",
"210b174d-ca06-4646-90cb-3db79ee10546","D16","MCRA","MCRA.AOS.fish.point.04","2018-10-01T20:37Z","2018-10-01T20:41Z","MCRA.20181001.04.1.e-fisher",1,25,"ONCCLA9","Oncorhynchus clarki","species",,,,125,15.9,,,,"juvenile","no sample",,,"sdoak@battelleecology.org",
"6207487a-3d99-43f1-90c1-885ebbb2adfb","D16","MCRA","MCRA.AOS.fish.point.04","2018-10-01T20:37Z","2018-10-01T20:41Z","MCRA.20181001.04.1.e-fisher",1,9,"ONCCLA9","Oncorhynchus clarki","species",,,,105,10.6,,,,"juvenile","no sample",,,"sdoak@battelleecology.org",
"15095153-03de-4eb8-92dd-a8508ef399ab","D16","MCRA","MCRA.AOS.fish.point.04","2018-10-01T20:37Z","2018-10-01T20:41Z","MCRA.20181001.04.1.e-fisher",1,27,"ONCCLA9","Oncorhynchus clarki","species",,,,124,20.2,,,,"juvenile","no sample",,,"sdoak@battelleecology.org",
"90168815-7db4-4188-8d03-a1f61359fb8b","D16","MCRA","MCRA.AOS.fish.point.04","2018-10-01T20:37Z","2018-10-01T20:41Z","MCRA.20181001.04.1.e-fisher",1,1,"ONCCLA9","Oncorhynchus clarki","species",,,,95,6.2,,,,"juvenile","no sample",,,"sdoak@battelleecology.org",
"6492b062-6959-48d0-8d06-a62297af435b","D16","MCRA","MCRA.AOS.fish.point.04","2018-10-01T20:37Z","2018-10-01T20:41Z","MCRA.20181001.04.1.e-fisher",1,24,"ONCCLA9","Oncorhynchus clarki","species",,,,125,16.5,,,,"juvenile","no sample",,,"sdoak@battelleecology.org",
"8d6f1d65-9c58-4261-905e-3b35bdf3c836","D16","MCRA","MCRA.AOS.fish.point.04","2018-10-01T20:37Z","2018-10-01T20:41Z","MCRA.20181001.04.1.e-fisher",1,37,"ONCCLA9","Oncorhynchus clarki","species",,,,89,5.7,,,,"juvenile","no sample",,,"sdoak@battelleecology.org",
"f4656283-3f40-4656-9e77-5addf8f87e41","D16","MCRA","MCRA.AOS.fish.point.04","2018-10-01T20:37Z","2018-10-01T20:41Z","MCRA.20181001.04.1.e-fisher",1,38,"ONCCLA9","Oncorhynchus clarki","species",,,,89,6.1,,,,"juvenile","no sample",,,"sdoak@battelleecology.org",
"ec213b19-ec44-4c03-b0a4-cc66a88c2af2","D16","MCRA","MCRA.AOS.fish.point.04","2018-10-01T20:37Z","2018-10-01T20:41Z","MCRA.20181001.04.1.e-fisher",1,44,"ONCCLA9","Oncorhynchus clarki","species",,,,48,1.1,,,,"young of year","no sample",,,"sdoak@battelleecology.org",
"31bd799e-4b85-4470-8dc7-a6dc5d3ffd20","D16","MCRA","MCRA.AOS.fish.point.04","2018-10-01T20:37Z","2018-10-01T20:41Z","MCRA.20181001.04.1.e-fisher",1,43,"ONCCLA9","Oncorhynchus clarki","species",,,,31,0.6,,,,"young of year","no sample",,,"sdoak@battelleecology.org",
"d157d594-92c7-4f7b-9999-37240a05eeeb","D16","MCRA","MCRA.AOS.fish.point.04","2018-10-01T20:37Z","2018-10-01T20:41Z","MCRA.20181001.04.1.e-fisher",1,28,"ONCCLA9","Oncorhynchus clarki","species",,,,110,12.2,,,,"juvenile","no sample",,,"sdoak@battelleecology.org",
"53e6cbfd-fab5-4a7f-ba7e-91b08b299387","D16","MCRA","MCRA.AOS.fish.point.04","2018-10-01T20:37Z","2018-10-01T20:41Z","MCRA.20181001.04.1.e-fisher",1,50,"ONCCLA9","Oncorhynchus clarki","species",,,,47,1.0,,,,"juvenile","no sample",,,"sdoak@battelleecology.org",
"651d057e-ceef-4222-83ac-92b6226350ae","D16","MCRA","MCRA.AOS.fish.point.04","2018-10-01T20:37Z","2018-10-01T20:41Z","MCRA.20181001.04.1.e-fisher",1,35,"ONCCLA9","Oncorhynchus clarki","species",,,,107,13.3,,,,"juvenile","no sample",,,"sdoak@battelleecology.org",
"cbc72b1b-64e3-4a0c-8da9-0674da5de422","D16","MCRA","MCRA.AOS.fish.point.04","2018-10-01T20:37Z","2018-10-01T20:41Z","MCRA.20181001.04.1.e-fisher",1,47,"ONCCLA9","Oncorhynchus clarki","species",,,,41,0.8,,,,"young of year","no sample",,,"sdoak@battelleecology.org",
"f3adb858-9c02-4ebc-a32c-78690cb81f6a","D16","MCRA","MCRA.AOS.fish.point.04","2018-10-01T20:37Z","2018-10-01T20:41Z","MCRA.20181001.04.1.e-fisher",1,2,"ONCCLA9","Oncorhynchus clarki","species",,,,169,43.9,,,,"juvenile","no sample",,,"sdoak@battelleecology.org",
"203f4394-403b-44c3-bf05-8568a1eb1df3","D16","MCRA","MCRA.AOS.fish.point.04","2018-10-01T20:37Z","2018-10-01T20:41Z","MCRA.20181001.04.1.e-fisher",1,23,"ONCCLA9","Oncorhynchus clarki","species",,,,122,18.7,,,,"juvenile","no sample",,,"sdoak@battelleecology.org",
"d60ffc74-d485-4a22-b9fd-a598d828cdd7","D16","MCRA","MCRA.AOS.fish.point.04","2018-10-01T20:37Z","2018-10-01T20:41Z","MCRA.20181001.04.1.e-fisher",1,41,"ONCCLA9","Oncorhynchus clarki","species",,,,44,0.9,,,,"young of year","no sample",,,"sdoak@battelleecology.org",
"a4c5bb0a-4b54-43a0-8318-fb694e822338","D16","MCRA","MCRA.AOS.fish.point.04","2018-10-01T20:37Z","2018-10-01T20:41Z","MCRA.20181001.04.1.e-fisher",1,12,"ONCCLA9","Oncorhynchus clarki","species",,,,162,45.8,,,,"juvenile","no sample",,,"sdoak@battelleecology.org",
"d5ad325c-50c2-48d2-8fb4-46c5d14bad9f","D16","MCRA","MCRA.AOS.fish.point.04","2018-10-01T20:37Z","2018-10-01T20:41Z","MCRA.20181001.04.1.e-fisher",1,31,"ONCCLA9","Oncorhynchus clarki","species",,,,91,9.9,,,,"juvenile","no sample",,,"sdoak@battelleecology.org",
"bbd4d7f0-24bf-413e-b75a-cdd4159d2c9e","D16","MCRA","MCRA.AOS.fish.point.04","2018-10-01T20:37Z","2018-10-01T20:41Z","MCRA.20181001.04.1.e-fisher",1,14,"ONCCLA9","Oncorhynchus clarki","species",,,,126,19.0,,,,"juvenile","no sample",,,"sdoak@battelleecology.org",
"74b950de-b8f1-429e-b681-7f1bce9c3233","D16","MCRA","MCRA.AOS.fish.point.04","2018-10-01T20:37Z","2018-10-01T20:41Z","MCRA.20181001.04.1.e-fisher",1,15,"ONCCLA9","Oncorhynchus clarki","species",,,,134,20.7,,,"Y","juvenile","no sample",,,"sdoak@battelleecology.org",
"1b58b4af-dc29-446d-96fe-13c3fc659473","D16","MCRA","MCRA.AOS.fish.point.04","2018-10-01T23:00Z","2018-10-01T23:35Z","MCRA.20181001.04.3.e-fisher",3,2,"ONCCLA9","Oncorhynchus clarki","species",,,,80,4.9,,,,"juvenile","no sample",,,"sdoak@battelleecology.org",
"8243eb16-f1c2-42ae-aa3d-d8d58d13483d","D16","MCRA","MCRA.AOS.fish.point.04","2018-10-01T23:00Z","2018-10-01T23:35Z","MCRA.20181001.04.3.e-fisher",3,6,"ONCCLA9","Oncorhynchus clarki","species",,,,120,18.0,,,,"juvenile","no sample",,,"sdoak@battelleecology.org",
"fc61422b-5cd9-47cd-b916-9cc0741321e9","D16","MCRA","MCRA.AOS.fish.point.04","2018-10-01T23:00Z","2018-10-01T23:35Z","MCRA.20181001.04.3.e-fisher",3,3,"ONCCLA9","Oncorhynchus clarki","species",,,,132,23.9,,,,"juvenile","no sample",,,"sdoak@battelleecology.org",
"2a494b79-98ed-40b6-91b6-414409472464","D16","MCRA","MCRA.AOS.fish.point.04","2018-10-01T23:00Z","2018-10-01T23:35Z","MCRA.20181001.04.3.e-fisher",3,4,"ONCCLA9","Oncorhynchus clarki","species",,,,91,6.7,,,,"juvenile","no sample",,,"sdoak@battelleecology.org",
"78736205-1ffd-4910-b85e-a7df8c9b172f","D16","MCRA","MCRA.AOS.fish.point.04","2018-10-01T23:00Z","2018-10-01T23:35Z","MCRA.20181001.04.3.e-fisher",3,1,"ONCCLA9","Oncorhynchus clarki","species",,,,108,11.5,,,,"juvenile","no sample",,,"sdoak@battelleecology.org",
"243efb90-7307-4027-84e2-aa973bbb22b9","D16","MCRA","MCRA.AOS.fish.point.04","2018-10-01T23:00Z","2018-10-01T23:35Z","MCRA.20181001.04.3.e-fisher",3,5,"ONCCLA9","Oncorhynchus clarki","species",,,,85,5.9,,,,"juvenile","no sample",,,"sdoak@battelleecology.org",
"6bebfc5c-053a-4f42-8a83-1424d38eeb85","D16","MCRA","MCRA.AOS.fish.point.05","2018-10-02T15:55Z","2018-10-02T16:46Z","MCRA.20181002.05.1.e-fisher",1,5,"ONCCLA9","Oncorhynchus clarki","species",,,,94,7.0,,,,"juvenile","no sample",,,"sdoak@battelleecology.org",
"05987d08-ebd2-48f6-a490-4b9cdb35c59a","D16","MCRA","MCRA.AOS.fish.point.05","2018-10-02T15:55Z","2018-10-02T16:46Z","MCRA.20181002.05.1.e-fisher",1,16,"ONCCLA9","Oncorhynchus clarki","species",,,,168,44.8,,,,"juvenile","no sample",,,"sdoak@battelleecology.org",
"b69a3865-7d24-4481-afcf-0c4769b15608","D16","MCRA","MCRA.AOS.fish.point.05","2018-10-02T15:55Z","2018-10-02T16:46Z","MCRA.20181002.05.1.e-fisher",1,4,"ONCCLA9","Oncorhynchus clarki","species",,,,126,13.9,,,,"juvenile","no sample",,,"sdoak@battelleecology.org",
"5aec9674-19cb-40e9-a202-15fc3899a6d3","D16","MCRA","MCRA.AOS.fish.point.05","2018-10-02T15:55Z","2018-10-02T16:46Z","MCRA.20181002.05.1.e-fisher",1,17,"ONCCLA9","Oncorhynchus clarki","species",,,,117,16.2,,,,"juvenile","no sample",,,"sdoak@battelleecology.org",
"9960690d-182c-417f-a893-6b15b4a0b7dc","D16","MCRA","MCRA.AOS.fish.point.05","2018-10-02T15:55Z","2018-10-02T16:46Z","MCRA.20181002.05.1.e-fisher",1,15,"ONCCLA9","Oncorhynchus clarki","species",,,,145,31.0,,,,"juvenile","no sample",,,"sdoak@battelleecology.org",
"175fcb6f-640a-4334-ab5e-c0842907b1bb","D16","MCRA","MCRA.AOS.fish.point.05","2018-10-02T15:55Z","2018-10-02T16:46Z","MCRA.20181002.05.1.e-fisher",1,20,"ONCCLA9","Oncorhynchus clarki","species",,,,141,24.7,,,,"juvenile","no sample",,,"sdoak@battelleecology.org",
"317b76a2-8011-4792-901d-4e60b1ffcded","D16","MCRA","MCRA.AOS.fish.point.05","2018-10-02T15:55Z","2018-10-02T16:46Z","MCRA.20181002.05.1.e-fisher",1,3,"ONCCLA9","Oncorhynchus clarki","species",,,,124,15.5,,,,"juvenile","dna sample only","FSH.MCRA.05.20181002.1.0003","FSH.MCRA.05.20181002.1.0003.DNA","sdoak@battelleecology.org","Caudal fin clip"
"b37480aa-9d15-4962-bb3d-3545651c6c3d","D16","MCRA","MCRA.AOS.fish.point.05","2018-10-02T15:55Z","2018-10-02T16:46Z","MCRA.20181002.05.1.e-fisher",1,27,"ONCCLA9","Oncorhynchus clarki","species",,,,109,11.2,,,,"juvenile","no sample",,,"sdoak@battelleecology.org",
"c52a8a58-0759-41bf-96b5-735c227d122c","D16","MCRA","MCRA.AOS.fish.point.05","2018-10-02T15:55Z","2018-10-02T16:46Z","MCRA.20181002.05.1.e-fisher",1,26,"ONCCLA9","Oncorhynchus clarki","species",,,,135,22.1,,,,"juvenile","no sample",,,"sdoak@battelleecology.org",
"1f2ceeb1-e913-402c-8bf5-989bedf132a2","D16","MCRA","MCRA.AOS.fish.point.05","2018-10-02T15:55Z","2018-10-02T16:46Z","MCRA.20181002.05.1.e-fisher",1,25,"ONCCLA9","Oncorhynchus clarki","species",,,,132,19.5,,,,"juvenile","no sample",,,"sdoak@battelleecology.org",
"e6c10bf9-828f-484d-b146-15679f68f26e","D16","MCRA","MCRA.AOS.fish.point.05","2018-10-02T15:55Z","2018-10-02T16:46Z","MCRA.20181002.05.1.e-fisher",1,6,"ONCCLA9","Oncorhynchus clarki","species",,,,47,1.1,,,,"young of year","no sample",,,"sdoak@battelleecology.org",
"8eb7b1eb-9ce7-4d1d-934f-4721c0c1d5ec","D16","MCRA","MCRA.AOS.fish.point.05","2018-10-02T15:55Z","2018-10-02T16:46Z","MCRA.20181002.05.1.e-fisher",1,13,"ONCCLA9","Oncorhynchus clarki","species",,,,85,5.5,,,,"juvenile","no sample",,,"sdoak@battelleecology.org",
"ef120f5d-75e6-4270-905f-2eda2d2e0f72","D16","MCRA","MCRA.AOS.fish.point.05","2018-10-02T15:55Z","2018-10-02T16:46Z","MCRA.20181002.05.1.e-fisher",1,14,"ONCCLA9","Oncorhynchus clarki","species",,,,93,6.8,,,,"juvenile","no sample",,,"sdoak@battelleecology.org",
"7d605361-73df-46bf-9ed1-7cc0eb1f8237","D16","MCRA","MCRA.AOS.fish.point.05","2018-10-02T15:55Z","2018-10-02T16:46Z","MCRA.20181002.05.1.e-fisher",1,22,"ONCCLA9","Oncorhynchus clarki","species",,,,167,37.2,,,,"juvenile","no sample",,,"sdoak@battelleecology.org",
"bd265955-0b87-48ec-8daa-7c855650c700","D16","MCRA","MCRA.AOS.fish.point.05","2018-10-02T15:55Z","2018-10-02T16:46Z","MCRA.20181002.05.1.e-fisher",1,11,"ONCCLA9","Oncorhynchus clarki","species",,,,96,7.8,,,,"juvenile","no sample",,,"sdoak@battelleecology.org",
"0fd4ef10-4cfb-4986-843a-6d5e20ff3065","D16","MCRA","MCRA.AOS.fish.point.05","2018-10-02T15:55Z","2018-10-02T16:46Z","MCRA.20181002.05.1.e-fisher",1,12,"ONCCLA9","Oncorhynchus clarki","species",,,,104,9.5,,,,"juvenile","no sample",,,"sdoak@battelleecology.org",
"5fea297c-fb8d-4d04-ab3f-7dc51771689a","D16","MCRA","MCRA.AOS.fish.point.05","2018-10-02T15:55Z","2018-10-02T16:46Z","MCRA.20181002.05.1.e-fisher",1,21,"ONCCLA9","Oncorhynchus clarki","species",,,,116,13.6,,,,"juvenile","no sample",,,"sdoak@battelleecology.org",
"987e79a4-43cb-4ea9-8448-2e9a73b7dbeb","D16","MCRA","MCRA.AOS.fish.point.05","2018-10-02T15:55Z","2018-10-02T16:46Z","MCRA.20181002.05.1.e-fisher",1,10,"ONCCLA9","Oncorhynchus clarki","species",,,,87,6.5,,,,"juvenile","no sample",,,"sdoak@battelleecology.org",
"d23e7a30-d78d-41d5-b8f7-dee643bb75e0","D16","MCRA","MCRA.AOS.fish.point.05","2018-10-02T15:55Z","2018-10-02T16:46Z","MCRA.20181002.05.1.e-fisher",1,9,"ONCCLA9","Oncorhynchus clarki","species",,,,83,5.6,,,,"juvenile","no sample",,,"sdoak@battelleecology.org",
"e530baf7-b338-4ed0-b045-498a55c74490","D16","MCRA","MCRA.AOS.fish.point.05","2018-10-02T15:55Z","2018-10-02T16:46Z","MCRA.20181002.05.1.e-fisher",1,8,"ONCCLA9","Oncorhynchus clarki","species",,,,94,7.0,,,,"juvenile","no sample",,,"sdoak@battelleecology.org",
"6c0d4cca-ae51-4318-9ffe-0f7681d94fdb","D16","MCRA","MCRA.AOS.fish.point.05","2018-10-02T15:55Z","2018-10-02T16:46Z","MCRA.20181002.05.1.e-fisher",1,2,"ONCCLA9","Oncorhynchus clarki","species",,,,122,13.9,,,,"juvenile","dna sample only","FSH.MCRA.05.20181002.1.0002","FSH.MCRA.05.20181002.1.0002.DNA","sdoak@battelleecology.org","Caudal fin clip"
"1406974b-98d1-4dbc-8d06-c7e7219a4c2e","D16","MCRA","MCRA.AOS.fish.point.05","2018-10-02T15:55Z","2018-10-02T16:46Z","MCRA.20181002.05.1.e-fisher",1,19,"ONCCLA9","Oncorhynchus clarki","species",,,,139,26.9,,,,"juvenile","no sample",,,"sdoak@battelleecology.org",
"44824d50-9c6b-463e-94c2-55dcd705f068","D16","MCRA","MCRA.AOS.fish.point.05","2018-10-02T15:55Z","2018-10-02T16:46Z","MCRA.20181002.05.1.e-fisher",1,24,"ONCCLA9","Oncorhynchus clarki","species",,,,116,11.1,,,,"juvenile","no sample",,,"sdoak@battelleecology.org",
"0c2de10c-a892-4f1c-a006-8e7e4cabe184","D16","MCRA","MCRA.AOS.fish.point.05","2018-10-02T15:55Z","2018-10-02T16:46Z","MCRA.20181002.05.1.e-fisher",1,23,"ONCCLA9","Oncorhynchus clarki","species",,,,114,18.0,,,,"juvenile","no sample",,,"sdoak@battelleecology.org",
"b1a7b584-faee-4816-9ba3-2954e1a917b9","D16","MCRA","MCRA.AOS.fish.point.05","2018-10-02T15:55Z","2018-10-02T16:46Z","MCRA.20181002.05.1.e-fisher",1,18,"ONCCLA9","Oncorhynchus clarki","species",,,,155,32.7,,,,"juvenile","no sample",,,"sdoak@battelleecology.org",
"70a45c85-8968-4f3a-a5c1-844b68a2e39d","D16","MCRA","MCRA.AOS.fish.point.05","2018-10-02T15:55Z","2018-10-02T16:46Z","MCRA.20181002.05.1.e-fisher",1,7,"ONCCLA9","Oncorhynchus clarki","species",,,,43,0.5,,,,"young of year","no sample",,,"sdoak@battelleecology.org",
"b613825f-fd09-43d6-8683-ce6765f2ff27","D16","MCRA","MCRA.AOS.fish.point.05","2018-10-02T15:55Z","2018-10-02T16:46Z","MCRA.20181002.05.1.e-fisher",1,1,"ONCCLA9","Oncorhynchus clarki","species",,,,104,9.3,,,,"juvenile","dna sample only","FSH.MCRA.05.20181002.1.0001","FSH.MCRA.05.20181002.1.0001.DNA","sdoak@battelleecology.org","Caudal fin clip"
"eea969ab-5373-4f4a-88ef-6530d8d6a538","D16","MCRA","MCRA.AOS.fish.point.06","2018-10-02T18:00Z","2018-10-02T18:35Z","MCRA.20181002.06.1.e-fisher",1,6,"ONCCLA9","Oncorhynchus clarki","species",,,,126,17.8,,,,,"no sample",,,"sdoak@battelleecology.org",
"b186a6c4-b2cd-4bcd-8237-e72a3e5fd493","D16","MCRA","MCRA.AOS.fish.point.06","2018-10-02T18:00Z","2018-10-02T18:35Z","MCRA.20181002.06.1.e-fisher",1,19,"ONCCLA9","Oncorhynchus clarki","species",,,,79,4.2,,,,,"no sample",,,"sdoak@battelleecology.org",
"12acf952-7323-4cdc-8944-e5078b580160","D16","MCRA","MCRA.AOS.fish.point.06","2018-10-02T18:00Z","2018-10-02T18:35Z","MCRA.20181002.06.1.e-fisher",1,14,"ONCCLA9","Oncorhynchus clarki","species",,,,97,7.8,,,,,"no sample",,,"sdoak@battelleecology.org",
"76ad19bd-b4da-41f9-9f30-4041c9a27290","D16","MCRA","MCRA.AOS.fish.point.06","2018-10-02T18:00Z","2018-10-02T18:35Z","MCRA.20181002.06.1.e-fisher",1,16,"ONCCLA9","Oncorhynchus clarki","species",,,,116,13.0,,,,,"no sample",,,"sdoak@battelleecology.org",
"c5d0ad79-8428-448b-b3b8-5b22d9a5fabb","D16","MCRA","MCRA.AOS.fish.point.06","2018-10-02T18:00Z","2018-10-02T18:35Z","MCRA.20181002.06.1.e-fisher",1,17,"ONCCLA9","Oncorhynchus clarki","species",,,,120,14.3,,,,,"no sample",,,"sdoak@battelleecology.org",
"0d23535e-e089-4dac-b62d-b2038ac55881","D16","MCRA","MCRA.AOS.fish.point.06","2018-10-02T18:00Z","2018-10-02T18:35Z","MCRA.20181002.06.1.e-fisher",1,13,"ONCCLA9","Oncorhynchus clarki","species",,,,84,5.2,,,,,"no sample",,,"sdoak@battelleecology.org",
"e11de816-40e6-4df5-9a95-316a73bc22ec","D16","MCRA","MCRA.AOS.fish.point.06","2018-10-02T18:00Z","2018-10-02T18:35Z","MCRA.20181002.06.1.e-fisher",1,4,"ONCCLA9","Oncorhynchus clarki","species",,,,135,22.6,,,,,"no sample",,,"sdoak@battelleecology.org",
"d9ecb037-5296-4a11-82e5-3e801a98c2de","D16","MCRA","MCRA.AOS.fish.point.06","2018-10-02T18:00Z","2018-10-02T18:35Z","MCRA.20181002.06.1.e-fisher",1,2,"ONCCLA9","Oncorhynchus clarki","species",,,,52,1.1,,,,,"no sample",,,"sdoak@battelleecology.org",
"c1c2ca66-850c-4956-9d94-f8f5b6fc370e","D16","MCRA","MCRA.AOS.fish.point.06","2018-10-02T18:00Z","2018-10-02T18:35Z","MCRA.20181002.06.1.e-fisher",1,10,"ONCCLA9","Oncorhynchus clarki","species",,,,119,13.2,,,,,"no sample",,,"sdoak@battelleecology.org",
"1dcb9133-fc01-4f56-91f0-0ee4b2e2a4a2","D16","MCRA","MCRA.AOS.fish.point.06","2018-10-02T18:00Z","2018-10-02T18:35Z","MCRA.20181002.06.1.e-fisher",1,3,"ONCCLA9","Oncorhynchus clarki","species",,,,124,17.5,,,,,"no sample",,,"sdoak@battelleecology.org",
"fac0277c-293e-4cc4-b0ea-241632ec444c","D16","MCRA","MCRA.AOS.fish.point.06","2018-10-02T18:00Z","2018-10-02T18:35Z","MCRA.20181002.06.1.e-fisher",1,11,"ONCCLA9","Oncorhynchus clarki","species",,,,11,111.0,,,,,"no sample",,,"sdoak@battelleecology.org",
"330414fd-00fe-45ac-aa89-8bcba36febf4","D16","MCRA","MCRA.AOS.fish.point.06","2018-10-02T18:00Z","2018-10-02T18:35Z","MCRA.20181002.06.1.e-fisher",1,5,"ONCCLA9","Oncorhynchus clarki","species",,,,110,11.0,,,,,"no sample",,,"sdoak@battelleecology.org",
"acd40d05-5586-4936-b0c3-bb30a3c5e581","D16","MCRA","MCRA.AOS.fish.point.06","2018-10-02T18:00Z","2018-10-02T18:35Z","MCRA.20181002.06.1.e-fisher",1,18,"ONCCLA9","Oncorhynchus clarki","species",,,,122,16.4,,,,,"no sample",,,"sdoak@battelleecology.org",
