uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"c3d130e2-4b16-40ff-8c2f-17b230a3a8f8","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,7,"RHICAT","Rhinichthys cataractae","species",,,,134,22.0,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"474958fd-8821-4de3-9ac7-d2f99a114719","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,27,"SALFON","Salvelinus fontinalis","species",,,,70,2.6,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"33a3d927-bc8d-434c-b73b-04f857234a13","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,96,"RHIATR","Rhinichthys atratulus","species",,,,80,4.2,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"c7b21dd8-abd1-4c94-83e2-f0e13e19e9f5","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,9,"RHIATR","Rhinichthys atratulus","species",,,,81,5.2,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"e1978f6e-d104-48a5-a498-89737f11f9d4","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,54,"ONCMYK","Oncorhynchus mykiss","species",,,,60,2.1,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"25bb0596-9274-4848-b39a-44fa0ac1447d","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,31,"ONCMYK","Oncorhynchus mykiss","species",,,,80,4.6,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"6f50b442-7787-49b8-9290-66ed0c6cd010","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,84,"RHIATR","Rhinichthys atratulus","species",,,,79,4.6,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"0bd9a89d-9a19-4106-8153-adf79d0f2a34","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,4,"ONCMYK","Oncorhynchus mykiss","species",,,,73,4.1,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"f15745ee-c7be-4838-8f8f-7de0b2dcf297","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,73,"RHIATR","Rhinichthys atratulus","species",,,,64,2.4,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"321a5f3e-e636-44a1-a301-ceda90ea0cdd","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,62,"ONCMYK","Oncorhynchus mykiss","species",,,,131,18.3,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"2b4ba0cb-8dc0-49c5-9261-7ba19d080396","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,40,"RHIATR","Rhinichthys atratulus","species",,,,69,3.1,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"3b36db0e-361e-4e7c-8594-c3084b4067db","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,21,"ONCMYK","Oncorhynchus mykiss","species",,,,190,54.3,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"ab7e788d-fc7b-4c64-b8d3-2a61bfc5e263","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,23,"ONCMYK","Oncorhynchus mykiss","species",,,,119,4.0,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"58a13e8c-b214-4e13-a3a8-709fb27e791d","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,44,"ONCMYK","Oncorhynchus mykiss","species",,,,64,2.9,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"68e9da08-16b2-4f0f-92b9-389c8320ea3d","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,91,"ONCMYK","Oncorhynchus mykiss","species",,,,75,4.1,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"40a0cdb2-7d42-40a9-9ccf-01b7df0b8cf4","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,107,"ONCMYK","Oncorhynchus mykiss","species",,,,68,2.8,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"0e44db1d-7ef1-45c7-ada3-61b49cbad9de","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,24,"RHIATR","Rhinichthys atratulus","species",,,,80,5.5,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"0ba47730-f869-4073-8e83-2e730c940dc7","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,77,"RHICAT","Rhinichthys cataractae","species",,,,84,4.2,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"b4c29b55-205c-4791-b82c-1daa5e700f82","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,57,"ONCMYK","Oncorhynchus mykiss","species",,,,68,3.0,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"a6aae4ae-c66b-4e82-9182-82c5c95a3e48","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,1,"ONCMYK","Oncorhynchus mykiss","species",,,,146,25.8,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"f1402c33-ee6c-4f4b-b732-7c5643c0dd90","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,10,"RHIATR","Rhinichthys atratulus","species",,,,91,6.8,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"c8827e0c-70f2-45f4-91c1-b3cc2f991073","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,64,"RHICAT","Rhinichthys cataractae","species",,,,100,6.4,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"3635b2cd-1cdc-4c3a-8189-a1bd3a26e5ae","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,69,"RHIATR","Rhinichthys atratulus","species",,,,70,2.5,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"55ee32f4-8f3a-4f35-9995-d557373f8a6f","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,14,"ONCMYK","Oncorhynchus mykiss","species",,,,73,3.8,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"c2868511-2088-4dc5-9dec-7ce7830622b5","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,88,"RHICAT","Rhinichthys cataractae","species",,,,83,4.3,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"86bbb45c-2ca0-4faf-9bb5-71f47740c4af","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,105,"ONCMYK","Oncorhynchus mykiss","species",,,,61,2.0,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"5c1a400a-110b-418b-b105-cf1bcb968c19","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,101,"RHIATR","Rhinichthys atratulus","species",,,,85,5.7,"Eroded fins","N","Y",,"no sample",,,"abradner@battelleecology.org","Caudal fin injury"
"64015101-4a33-41b7-aaf1-bf8604b02ece","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,19,"RHICAT","Rhinichthys cataractae","species",,,,85,4.2,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"77c5c428-9004-42d1-870e-be65fbbfc57c","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,82,"RHIATR","Rhinichthys atratulus","species",,,,74,3.8,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"5061c03d-c2fc-438e-b88d-0fa24f204b81","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,36,"RHICAT","Rhinichthys cataractae","species",,,,70,2.8,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"fd5657d0-8164-4a30-88bc-62cb0b5ccaa7","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,74,"RHICAT","Rhinichthys cataractae","species",,,,109,7.0,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"a99d9f79-167d-4988-a7cf-5585a38508a8","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,2,"RHIATR","Rhinichthys atratulus","species",,,,88,7.1,"Lesions/parasites","N","Y",,"no sample",,,"abradner@battelleecology.org",
"4e03d810-97ba-4017-9311-b438c8ae69a8","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,100,"ONCMYK","Oncorhynchus mykiss","species",,,,60,1.9,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"0cdc0da1-913f-4bcc-ae47-3733a5594f3c","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,46,"RHIATR","Rhinichthys atratulus","species",,,,86,5.6,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"ab242515-90ec-4f9b-b2af-f4c5ba9850e3","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,103,"RHIATR","Rhinichthys atratulus","species",,,,77,3.8,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"96284b3c-ba5a-4486-b7de-9f959d571236","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,95,"ONCMYK","Oncorhynchus mykiss","species",,,,55,1.3,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"9279c350-f485-4ae3-a730-17f2730efbf4","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,50,"ONCMYK","Oncorhynchus mykiss","species",,,,63,2.2,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"597052b2-6fef-4cfd-ae1f-780db39715c9","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,29,"ONCMYK","Oncorhynchus mykiss","species",,,,69,2.7,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"7ec2a2f9-9da6-4e1d-bf53-a295b0905bc6","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,87,"RHICAT","Rhinichthys cataractae","species",,,,104,9.0,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"0a3d5d10-c8b0-4691-ade1-8bc828e386cb","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,42,"ONCMYK","Oncorhynchus mykiss","species",,,,126,16.8,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"e2126449-cc4f-4aa9-ba59-8806a33b54dc","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,15,"RHIATR","Rhinichthys atratulus","species",,,,89,5.5,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"4b130ee2-3f40-4583-b812-1e64894e1f62","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,16,"ONCMYK","Oncorhynchus mykiss","species",,,,71,3.8,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"ecfd624f-0a8c-45e1-ac1b-65e3e5a395c8","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,67,"RHIATR","Rhinichthys atratulus","species",,,,74,3.9,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"ff9b6073-5699-48fe-9302-e552c229963a","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,12,"RHICAT","Rhinichthys cataractae","species",,,,53,1.5,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"e9eb4eff-e423-4be5-8d23-062f3dd076c0","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,33,"RHIATR","Rhinichthys atratulus","species",,,,56,6.9,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"ce255754-809a-4e8b-a2ad-e5ea98daa7bb","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,41,"ONCMYK","Oncorhynchus mykiss","species",,,,65,2.8,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"8e908e8a-5619-42b7-a19f-aa259514e7fc","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,20,"RHIATR","Rhinichthys atratulus","species",,,,52,0.5,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"8ec8c4ea-3b3c-4a7e-a09d-75f0ec0d4d85","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,3,"ONCMYK","Oncorhynchus mykiss","species",,,,72,3.9,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"361bb969-7e58-4ef5-8481-7cc2c2194735","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,51,"RHIATR","Rhinichthys atratulus","species",,,,79,4.1,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"5d01420a-90cf-4c6b-bee1-944ced4f72de","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,75,"RHIATR","Rhinichthys atratulus","species",,,,63,1.7,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"12224bd3-bc96-4a4f-a8f9-d0f47edc7922","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,35,"RHIATR","Rhinichthys atratulus","species",,,,74,4.3,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"52e106b2-6cce-42a6-b139-e87db30dfe2d","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,34,"RHIATR","Rhinichthys atratulus","species",,,,76,4.8,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"fd64c9ed-ab27-4d51-9ff6-6cecfe1a5a16","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,8,"RHIATR","Rhinichthys atratulus","species",,,,85,6.0,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"6ec71e8e-5a1a-4302-9649-2461e94e8ca3","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,93,"RHIATR","Rhinichthys atratulus","species",,,,59,3.5,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"1859dd3b-28fa-46ca-aad9-8af22447bf3d","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,85,"RHIATR","Rhinichthys atratulus","species",,,,66,2.7,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"a8aea0c0-b7a5-413b-93a0-3e9e254aea8a","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,37,"ONCMYK","Oncorhynchus mykiss","species",,,,56,1.7,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"060e164d-444c-4c05-8f02-5fb1b01c2821","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,89,"ONCMYK","Oncorhynchus mykiss","species",,,,55,2.6,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"db64d71f-f9aa-4321-8039-ba70d28eb3f2","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,52,"ONCMYK","Oncorhynchus mykiss","species",,,,53,1.5,,"Y","Y",,"voucher sample only","LECO.20161018.ONMY.03.1.52",,"abradner@battelleecology.org",
"d57dce9d-8b37-4e0b-b5bf-0e0efdb34861","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,17,"ONCMYK","Oncorhynchus mykiss","species",,,,55,2.2,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"10201852-498b-47fe-8a79-e40ab711d40d","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,43,"ONCMYK","Oncorhynchus mykiss","species",,,,159,32.7,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"a99c88db-e3ea-432a-a1bc-57ef5c845ddb","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,66,"RHIATR","Rhinichthys atratulus","species",,,,94,8.2,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"efea50c1-4ed6-4a99-9cd5-a3ddec253feb","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,11,"ONCMYK","Oncorhynchus mykiss","species",,,,62,23.0,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"c6edb6c0-7869-4c8d-8a3e-67d9c2b14298","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,53,"ONCMYK","Oncorhynchus mykiss","species",,,,71,3.7,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"5896cde5-fccc-4d6b-afa1-7239cc3afb8a","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,38,"ONCMYK","Oncorhynchus mykiss","species",,,,64,2.4,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"f1c7aa9d-4edb-479b-b432-3c349d8ae9c1","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,6,"ONCMYK","Oncorhynchus mykiss","species",,,,170,42.0,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"bac6e869-b1da-42ba-a504-cafe5d1a293a","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,13,"ONCMYK","Oncorhynchus mykiss","species",,,,114,12.8,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"421ef45b-2fbc-4dc2-8234-363a4ace5c0d","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,83,"RHIATR","Rhinichthys atratulus","species",,,,61,2.3,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"1659b325-e329-4dc9-920f-a41923552ad0","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,25,"ONCMYK","Oncorhynchus mykiss","species",,,,55,2.0,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"92dd0bc7-3909-427c-aa8c-3893b6b4244c","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,76,"RHIATR","Rhinichthys atratulus","species",,,,75,3.5,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"3a3b6d6f-0527-444c-858f-eba55792a2e3","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,55,"RHIATR","Rhinichthys atratulus","species",,,,73,3.4,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"4cd8cf1c-d297-4f67-9c0a-a19d0d7b84a0","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,92,"RHICAT","Rhinichthys cataractae","species",,,,97,6.6,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"d67043fe-679f-40b3-84ce-33c86cb28548","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,80,"ONCMYK","Oncorhynchus mykiss","species",,,,76,4.2,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"1bca2f7e-4a1e-46ec-b16c-59eb5806b9ca","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,47,"ONCMYK","Oncorhynchus mykiss","species",,,,70,3.2,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"99ac6a02-f7b4-4e71-8138-b8172ecd24fc","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,106,"RHICAT","Rhinichthys cataractae","species",,,,80,3.7,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"9c920f49-4e21-48e5-94f0-35fd43de7d10","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,94,"RHIATR","Rhinichthys atratulus","species",,,,65,2.7,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"06cb3644-b9ae-4bff-b883-d2895d5e628a","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,71,"RHIATR","Rhinichthys atratulus","species",,,,79,4.4,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"8f4d6bcb-6d30-446e-b437-3913a68f7d83","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,81,"ONCMYK","Oncorhynchus mykiss","species",,,,62,2.0,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"9ff51cbb-33ea-41d8-9e2c-baf186cd4956","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,86,"ONCMYK","Oncorhynchus mykiss","species",,,,135,18.2,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"298f65d7-7132-47f2-bd9a-a7c75106493f","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,72,"RHICAT","Rhinichthys cataractae","species",,,,109,9.4,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"c31adbef-29cc-4432-bb21-e9184539587a","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,98,"RHIATR","Rhinichthys atratulus","species",,,,61,1.4,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"fbe651a3-7f5e-4472-a1ba-76f5d4eedf5a","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,102,"ONCMYK","Oncorhynchus mykiss","species",,,,68,1.6,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"36dd7a6e-36e9-4699-bb9f-299ec329f5ae","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,65,"RHICAT","Rhinichthys cataractae","species",,,,98,7.9,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"2cc3120f-0442-4a86-9d84-4220339a4ff8","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,5,"ONCMYK","Oncorhynchus mykiss","species",,,,135,21.0,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"50193ad7-57e5-4a06-bb8e-f3c7554514ca","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,26,"ONCMYK","Oncorhynchus mykiss","species",,,,176,54.1,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"c8a851eb-32f6-4af6-9c39-237bac350415","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,22,"RHIATR","Rhinichthys atratulus","species",,,,75,3.8,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"d77e11f5-3b46-4dbb-95e0-f44cc47a3a57","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,97,"RHIATR","Rhinichthys atratulus","species",,,,75,3.9,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"a03e5094-7322-4308-9127-5c57fd8cae2f","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,68,"ONCMYK","Oncorhynchus mykiss","species",,,,71,3.8,,"N","N",,"no sample",,,"abradner@battelleecology.org",
